% Station Trondheim, integrated monthly doses and sampling fraction (0= complete loss of measurements, 1=lossfree measurement
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 03-Feb-2023 11:13:12
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 	
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas), Kjeller (Skjetten): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	
% Pyranometer-based gapfilling for station Bergen, period 1995-now: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no). Data past 2014 downloaded from https://veret.gfi.uib.no/taarn
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-now: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-now: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-now: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2002	3	  1.3569E+04	  1.3776E+04	  7.1982E+04	  1.1373E+07	  2.5173E+04	  3.2954E+03	  1.3337E+04	  4.3369E+02	  1.9559E+05	  3.0194E+07	  4.1399E+02	1.000
2002	4	  3.1369E+04	  3.1686E+04	  2.0607E+05	  2.0256E+07	  6.3306E+04	  9.4862E+03	  4.1206E+04	  1.0979E+03	  3.5760E+05	  5.5263E+07	  7.6882E+02	1.000
2002	5	  6.0709E+04	  6.1189E+04	  4.3705E+05	  2.9638E+07	  1.2957E+05	  2.3973E+04	  9.6686E+04	  2.3088E+03	  5.4626E+05	  7.8273E+07	  1.0828E+03	1.000
2002	6	  6.9570E+04	  7.0105E+04	  5.0720E+05	  3.1974E+07	  1.4984E+05	  2.8815E+04	  1.1430E+05	  2.6919E+03	  5.9600E+05	  8.3049E+07	  1.1419E+03	1.000
2002	7	  6.8268E+04	  6.8776E+04	  5.0032E+05	  3.0011E+07	  1.4790E+05	  2.9325E+04	  1.1454E+05	  2.6633E+03	  5.6348E+05	  7.7485E+07	  1.0648E+03	0.953
2002	8	  5.8423E+04	  5.8863E+04	  4.2484E+05	  2.7104E+07	  1.2579E+05	  2.4243E+04	  9.6107E+04	  2.2385E+03	  5.0185E+05	  7.2721E+07	  1.0181E+03	1.000
2002	9	  2.1752E+04	  2.1938E+04	  1.5310E+05	  1.1784E+07	  4.5535E+04	  7.7606E+03	  3.2370E+04	  8.0687E+02	  2.1377E+05	  3.1140E+07	  4.3584E+02	1.000
2002	10	  7.8926E+03	  7.9990E+03	  4.5744E+04	  6.0739E+06	  1.5181E+04	  2.0430E+03	  8.8637E+03	  2.5754E+02	  1.0672E+05	  1.6246E+07	  2.2789E+02	1.000
2002	11	  1.9686E+03	  2.0141E+03	  8.8110E+03	  1.9310E+06	  3.4779E+03	  4.7166E+02	  1.7608E+03	  5.6855E+01	  3.3386E+04	  4.9906E+06	  6.7567E+01	1.000
2002	12	  6.5734E+02	  6.7614E+02	  2.7830E+03	  6.4289E+05	  1.1725E+03	  2.6877E+02	  6.9860E+02	  1.9568E+01	  1.0875E+04	  1.6435E+06	  2.1616E+01	1.000
2003	1	  8.5097E+02	  8.8351E+02	  2.4972E+03	  1.0485E+06	  1.3737E+03	  2.2283E+02	  5.8989E+02	  2.1955E+01	  1.7294E+04	  2.6684E+06	  3.4815E+01	1.000
2003	2	  4.1903E+03	  4.2753E+03	  1.8725E+04	  4.0577E+06	  7.4105E+03	  9.0488E+02	  3.5314E+03	  1.2135E+02	  6.9827E+04	  1.0716E+07	  1.4740E+02	1.000
2003	3	  1.3039E+04	  1.3204E+04	  7.6525E+04	  9.7668E+06	  2.5116E+04	  3.4507E+03	  1.4587E+04	  4.3541E+02	  1.7079E+05	  2.5897E+07	  3.5854E+02	1.000
2003	4	  3.2934E+04	  3.3265E+04	  2.1474E+05	  2.1250E+07	  6.6373E+04	  1.0080E+04	  4.3170E+04	  1.1518E+03	  3.7553E+05	  5.8174E+07	  8.1088E+02	1.000
2003	5	  4.6513E+04	  4.6931E+04	  3.1846E+05	  2.6549E+07	  9.6231E+04	  1.5884E+04	  6.6520E+04	  1.6965E+03	  4.7956E+05	  7.0033E+07	  9.6042E+02	1.000
2003	6	  6.8242E+04	  6.8764E+04	  4.9102E+05	  3.2452E+07	  1.4591E+05	  2.7499E+04	  1.0941E+05	  2.6162E+03	  6.0335E+05	  8.4672E+07	  1.1658E+03	1.000
2003	7	  7.8185E+04	  7.8756E+04	  5.7012E+05	  3.4386E+07	  1.6921E+05	  3.3739E+04	  1.3095E+05	  3.0469E+03	  6.4599E+05	  9.0126E+07	  1.2486E+03	0.997
2003	8	  4.3579E+04	  4.3914E+04	  3.1372E+05	  2.0839E+07	  9.3137E+04	  1.7403E+04	  6.9756E+04	  1.6555E+03	  3.8568E+05	  5.4174E+07	  7.4753E+02	1.000
2003	9	  2.3435E+04	  2.3638E+04	  1.6242E+05	  1.3030E+07	  4.8753E+04	  8.2583E+03	  3.4242E+04	  8.6240E+02	  2.3557E+05	  3.4868E+07	  4.9014E+02	0.998
2003	10	  8.2005E+03	  8.3053E+03	  4.8114E+04	  6.1678E+06	  1.5836E+04	  2.1127E+03	  9.2750E+03	  2.6928E+02	  1.0903E+05	  1.6330E+07	  2.2858E+02	1.000
2003	11	  1.6590E+03	  1.7003E+03	  6.5739E+03	  1.7336E+06	  2.8361E+03	  3.6177E+02	  1.2701E+03	  4.5915E+01	  2.9805E+04	  4.5037E+06	  6.0973E+01	1.000
2003	12	  4.8678E+02	  5.0295E+02	  1.7373E+03	  5.3450E+05	  8.2137E+02	  1.4769E+02	  3.9075E+02	  1.3348E+01	  8.9397E+03	  1.3501E+06	  1.7568E+01	1.000
2004	1	  1.0601E+03	  1.1003E+03	  2.7402E+03	  1.3412E+06	  1.6625E+03	  2.2266E+02	  5.7966E+02	  2.6208E+01	  2.2219E+04	  3.4321E+06	  4.5040E+01	1.000
2004	2	  3.2802E+03	  3.3591E+03	  1.1668E+04	  3.5136E+06	  5.4720E+03	  6.4944E+02	  2.1309E+03	  8.9343E+01	  5.9910E+04	  9.0205E+06	  1.2130E+02	1.000
2004	3	  1.3576E+04	  1.3770E+04	  7.0631E+04	  1.1463E+07	  2.5039E+04	  3.2476E+03	  1.2954E+04	  4.2994E+02	  1.9755E+05	  3.1528E+07	  4.4091E+02	1.000
2004	4	  3.2931E+04	  3.3226E+04	  2.1828E+05	  1.9815E+07	  6.7080E+04	  1.0676E+04	  4.4669E+04	  1.1729E+03	  3.5589E+05	  5.2976E+07	  7.3548E+02	1.000
2004	5	  5.4572E+04	  5.5003E+04	  3.7954E+05	  2.8830E+07	  1.1420E+05	  1.9836E+04	  8.1030E+04	  2.0268E+03	  5.2952E+05	  7.5345E+07	  1.0362E+03	1.000
2004	6	  6.6770E+04	  6.7263E+04	  4.7463E+05	  3.2177E+07	  1.4193E+05	  2.6408E+04	  1.0483E+05	  2.5443E+03	  6.0034E+05	  8.3317E+07	  1.1457E+03	1.000
2004	7	  6.7486E+04	  6.7960E+04	  4.8435E+05	  3.0670E+07	  1.4475E+05	  2.8165E+04	  1.0950E+05	  2.6024E+03	  5.7716E+05	  7.9686E+07	  1.1015E+03	1.000
2004	8	  5.5881E+04	  5.6273E+04	  3.9880E+05	  2.5908E+07	  1.1962E+05	  2.3251E+04	  9.0357E+04	  2.1319E+03	  4.8352E+05	  6.9514E+07	  9.7709E+02	1.000
2004	9	  1.9921E+04	  2.0084E+04	  1.3592E+05	  1.1186E+07	  4.1162E+04	  6.8814E+03	  2.8352E+04	  7.2819E+02	  2.0320E+05	  2.9913E+07	  4.2137E+02	1.000
2004	10	  8.4489E+03	  8.5482E+03	  4.9814E+04	  6.2089E+06	  1.6389E+04	  2.2442E+03	  9.7220E+03	  2.7826E+02	  1.1056E+05	  1.6749E+07	  2.3755E+02	1.000
2004	11	  1.5156E+03	  1.5480E+03	  6.8744E+03	  1.4237E+06	  2.6889E+03	  3.6104E+02	  1.3392E+03	  4.4401E+01	  2.4959E+04	  3.5543E+06	  4.7521E+01	1.000
2004	12	  3.8399E+02	  4.0011E+02	  9.4635E+02	  4.9750E+05	  5.9807E+02	  8.5859E+01	  2.0368E+02	  9.2418E+00	  8.1212E+03	  1.2915E+06	  1.6889E+01	1.000
2005	1	  8.1026E+02	  8.3650E+02	  2.5021E+03	  9.2874E+05	  1.3176E+03	  1.8651E+02	  5.1205E+02	  2.1300E+01	  1.5698E+04	  2.3198E+06	  3.0289E+01	0.968
2005	2	  4.3422E+03	  4.4137E+03	  2.1535E+04	  3.7615E+06	  7.9284E+03	  9.8698E+02	  4.0503E+03	  1.3161E+02	  6.6307E+04	  9.5919E+06	  1.3110E+02	1.000
2005	3	  1.6112E+04	  1.6294E+04	  9.5270E+04	  1.1674E+07	  3.1157E+04	  4.3288E+03	  1.8137E+04	  5.4179E+02	  2.0619E+05	  3.1041E+07	  4.3255E+02	1.000
2005	4	  3.2647E+04	  3.2978E+04	  2.0806E+05	  2.1621E+07	  6.5119E+04	  9.6974E+03	  4.1076E+04	  1.1336E+03	  3.8233E+05	  5.8239E+07	  8.0642E+02	0.713
2005	5	  5.1709E+04	  5.2150E+04	  3.5674E+05	  2.8316E+07	  1.0779E+05	  1.8545E+04	  7.5577E+04	  1.9104E+03	  5.1378E+05	  7.4045E+07	  1.0157E+03	0.000
2005	6	  6.0816E+04	  6.1255E+04	  4.3432E+05	  2.7898E+07	  1.3024E+05	  2.5241E+04	  9.7925E+04	  2.3406E+03	  5.2325E+05	  7.1377E+07	  9.7705E+02	0.453
2005	7	  7.0339E+04	  7.0825E+04	  5.0771E+05	  3.1128E+07	  1.5150E+05	  2.9966E+04	  1.1578E+05	  2.7293E+03	  5.8838E+05	  8.0716E+07	  1.1160E+03	1.000
2005	8	  4.1650E+04	  4.1943E+04	  2.9911E+05	  1.9320E+07	  8.9109E+04	  1.6906E+04	  6.6837E+04	  1.5879E+03	  3.6153E+05	  4.9969E+07	  6.9115E+02	1.000
2005	9	  1.8300E+04	  1.8456E+04	  1.2449E+05	  1.0409E+07	  3.7726E+04	  6.2325E+03	  2.5831E+04	  6.6727E+02	  1.8876E+05	  2.7476E+07	  3.8471E+02	1.000
2005	10	  7.6339E+03	  7.7217E+03	  4.6326E+04	  5.4532E+06	  1.4939E+04	  2.0272E+03	  9.0080E+03	  2.5464E+02	  9.7389E+04	  1.4380E+07	  2.0201E+02	1.000
2005	11	  1.3119E+03	  1.3442E+03	  5.2218E+03	  1.3538E+06	  2.2427E+03	  2.7266E+02	  9.8459E+02	  3.6449E+01	  2.3381E+04	  3.4240E+06	  4.5779E+01	1.000
2005	12	  4.9655E+02	  5.1379E+02	  1.5562E+03	  5.6295E+05	  8.1844E+02	  1.5169E+02	  3.5826E+02	  1.3260E+01	  9.3959E+03	  1.4224E+06	  1.8484E+01	1.000
2006	1	  7.0456E+02	  7.2646E+02	  2.2325E+03	  7.9537E+05	  1.1533E+03	  1.7158E+02	  4.6103E+02	  1.8692E+01	  1.3474E+04	  2.0148E+06	  2.6529E+01	1.000
2006	2	  2.9258E+03	  3.0021E+03	  9.3616E+03	  3.2951E+06	  4.7654E+03	  5.5232E+02	  1.6934E+03	  7.7171E+01	  5.5804E+04	  8.4926E+06	  1.1402E+02	1.000
2006	3	  1.3586E+04	  1.3800E+04	  6.7533E+04	  1.1915E+07	  2.4711E+04	  3.2088E+03	  1.2388E+04	  4.2386E+02	  2.0423E+05	  3.2350E+07	  4.4820E+02	1.000
2006	4	  3.0784E+04	  3.1136E+04	  1.8788E+05	  2.1769E+07	  6.0325E+04	  8.6933E+03	  3.6703E+04	  1.0421E+03	  3.8091E+05	  5.8893E+07	  8.1133E+02	1.000
2006	5	  5.0640E+04	  5.1084E+04	  3.4794E+05	  2.8383E+07	  1.0506E+05	  1.7573E+04	  7.3117E+04	  1.8549E+03	  5.1457E+05	  7.4594E+07	  1.0228E+03	1.000
2006	6	  6.4716E+04	  6.5198E+04	  4.6834E+05	  2.9265E+07	  1.3915E+05	  2.6998E+04	  1.0580E+05	  2.5073E+03	  5.5013E+05	  7.3896E+07	  1.0046E+03	1.000
2006	7	  7.4046E+04	  7.4587E+04	  5.3883E+05	  3.2459E+07	  1.6004E+05	  3.1811E+04	  1.2336E+05	  2.8851E+03	  6.1212E+05	  8.2627E+07	  1.1300E+03	1.000
2006	8	  5.3584E+04	  5.3991E+04	  3.8507E+05	  2.5352E+07	  1.1464E+05	  2.1739E+04	  8.6238E+04	  2.0397E+03	  4.7008E+05	  6.6282E+07	  9.1723E+02	1.000
2006	9	  1.9793E+04	  1.9969E+04	  1.3506E+05	  1.1467E+07	  4.0741E+04	  6.5748E+03	  2.7736E+04	  7.1962E+02	  2.0682E+05	  3.0107E+07	  4.1922E+02	1.000
2006	10	  7.0833E+03	  7.1701E+03	  4.2207E+04	  5.1795E+06	  1.3754E+04	  1.8381E+03	  8.1324E+03	  2.3451E+02	  9.2231E+04	  1.3405E+07	  1.8613E+02	1.000
2006	11	  1.5223E+03	  1.5626E+03	  5.5624E+03	  1.6271E+06	  2.5586E+03	  3.2346E+02	  1.0729E+03	  4.1452E+01	  2.7928E+04	  4.1191E+06	  5.4875E+01	1.000
2006	12	  3.7437E+02	  3.8785E+02	  1.0939E+03	  4.4321E+05	  6.0454E+02	  9.7893E+01	  2.3540E+02	  9.6262E+00	  7.3620E+03	  1.1371E+06	  1.4884E+01	1.000
2007	1	  8.1424E+02	  8.4189E+02	  2.4470E+03	  9.5548E+05	  1.3125E+03	  1.7396E+02	  4.9091E+02	  2.1097E+01	  1.6082E+04	  2.3690E+06	  3.0744E+01	1.000
2007	2	  3.5769E+03	  3.6589E+03	  1.3952E+04	  3.7086E+06	  6.1062E+03	  7.3642E+02	  2.6016E+03	  9.9464E+01	  6.3428E+04	  9.6494E+06	  1.3104E+02	1.000
2007	3	  1.3345E+04	  1.3525E+04	  7.2914E+04	  1.0827E+07	  2.5030E+04	  3.3048E+03	  1.3568E+04	  4.3056E+02	  1.8731E+05	  2.9902E+07	  4.2017E+02	1.000
2007	4	  2.9935E+04	  3.0194E+04	  2.0119E+05	  1.7485E+07	  6.1332E+04	  9.8545E+03	  4.1314E+04	  1.0749E+03	  3.1573E+05	  4.5967E+07	  6.3466E+02	1.000
2007	5	  4.7638E+04	  4.8021E+04	  3.3028E+05	  2.5314E+07	  9.9589E+04	  1.7322E+04	  7.0576E+04	  1.7674E+03	  4.6423E+05	  6.6217E+07	  9.1014E+02	1.000
2007	6	  7.5400E+04	  7.5930E+04	  5.4138E+05	  3.4084E+07	  1.6211E+05	  3.2140E+04	  1.2378E+05	  2.9185E+03	  6.3993E+05	  9.1573E+07	  1.2834E+03	1.000
2007	7	  6.8558E+04	  6.9030E+04	  4.9485E+05	  3.0530E+07	  1.4763E+05	  2.9129E+04	  1.1275E+05	  2.6568E+03	  5.7573E+05	  8.0227E+07	  1.1154E+03	1.000
2007	8	  4.4650E+04	  4.4966E+04	  3.1887E+05	  2.0926E+07	  9.5434E+04	  1.8272E+04	  7.1664E+04	  1.6989E+03	  3.9011E+05	  5.5684E+07	  7.7997E+02	1.000
2007	9	  1.9614E+04	  1.9782E+04	  1.3165E+05	  1.1438E+07	  4.0205E+04	  6.5853E+03	  2.7205E+04	  7.0930E+02	  2.0660E+05	  3.0707E+07	  4.3240E+02	1.000
2007	10	  6.8461E+03	  6.9209E+03	  4.1855E+04	  4.7632E+06	  1.3463E+04	  1.8754E+03	  8.2139E+03	  2.3030E+02	  8.5535E+04	  1.2541E+07	  1.7648E+02	1.000
2007	11	  1.3303E+03	  1.3602E+03	  5.3593E+03	  1.3213E+06	  2.2897E+03	  2.9798E+02	  1.0205E+03	  3.7542E+01	  2.3057E+04	  3.3395E+06	  4.4821E+01	1.000
2007	12	  4.7357E+02	  4.9017E+02	  1.2788E+03	  5.6007E+05	  7.5914E+02	  1.3137E+02	  2.8669E+02	  1.2088E+01	  9.3246E+03	  1.4646E+06	  1.9380E+01	1.000
2008	1	  7.8635E+02	  8.1028E+02	  2.4338E+03	  8.8789E+05	  1.2799E+03	  1.7714E+02	  4.8416E+02	  2.0667E+01	  1.5093E+04	  2.2520E+06	  2.9738E+01	1.000
2008	2	  3.7531E+03	  3.8238E+03	  1.6455E+04	  3.5416E+06	  6.6085E+03	  7.9840E+02	  3.0363E+03	  1.0888E+02	  6.1754E+04	  9.0963E+06	  1.2393E+02	1.000
2008	3	  1.3996E+04	  1.4216E+04	  6.6652E+04	  1.2607E+07	  2.5112E+04	  3.2234E+03	  1.2046E+04	  4.2969E+02	  2.1561E+05	  3.4815E+07	  4.8524E+02	1.000
2008	4	  3.2172E+04	  3.2482E+04	  2.0435E+05	  2.1040E+07	  6.4263E+04	  9.7422E+03	  4.0855E+04	  1.1150E+03	  3.7323E+05	  5.7966E+07	  8.1178E+02	1.000
2008	5	  5.5553E+04	  5.5982E+04	  3.8583E+05	  2.9043E+07	  1.1646E+05	  2.0641E+04	  8.3224E+04	  2.0685E+03	  5.3393E+05	  7.7394E+07	  1.0746E+03	1.000
2008	6	  6.9632E+04	  7.0126E+04	  4.9738E+05	  3.2150E+07	  1.4896E+05	  2.8804E+04	  1.1207E+05	  2.6794E+03	  6.0379E+05	  8.4096E+07	  1.1641E+03	1.000
2008	7	  7.6576E+04	  7.7105E+04	  5.4976E+05	  3.3775E+07	  1.6500E+05	  3.3273E+04	  1.2681E+05	  2.9728E+03	  6.3747E+05	  8.9628E+07	  1.2525E+03	1.000
2008	8	  5.1177E+04	  5.1548E+04	  3.6318E+05	  2.4657E+07	  1.0887E+05	  2.0449E+04	  8.0796E+04	  1.9346E+03	  4.5772E+05	  6.5480E+07	  9.1498E+02	0.999
2008	9	  2.5607E+04	  2.5811E+04	  1.7575E+05	  1.4018E+07	  5.3204E+04	  9.1892E+03	  3.7277E+04	  9.4352E+02	  2.5532E+05	  3.7994E+07	  5.3955E+02	1.000
2008	10	  6.8608E+03	  6.9490E+03	  3.8816E+04	  5.2472E+06	  1.3089E+04	  1.7196E+03	  7.4066E+03	  2.2204E+02	  9.3258E+04	  1.3624E+07	  1.8918E+02	1.000
2008	11	  1.5606E+03	  1.5932E+03	  6.9842E+03	  1.4702E+06	  2.7599E+03	  3.6193E+02	  1.3467E+03	  4.5444E+01	  2.5804E+04	  3.7112E+06	  4.9976E+01	1.000
2008	12	  5.5303E+02	  5.7065E+02	  1.6407E+03	  6.1308E+05	  9.0638E+02	  1.7204E+02	  3.7268E+02	  1.4758E+01	  1.0337E+04	  1.5680E+06	  2.0596E+01	0.995
2009	1	  8.6448E+02	  8.9949E+02	  1.5380E+03	  1.1661E+06	  1.2895E+03	  1.7181E+02	  3.3480E+02	  1.9981E+01	  1.9222E+04	  3.0421E+06	  4.0245E+01	0.968
2009	2	  3.2631E+03	  3.3570E+03	  9.1322E+03	  3.8854E+06	  5.1815E+03	  6.0447E+02	  1.6806E+03	  8.3103E+01	  6.5180E+04	  1.0157E+07	  1.3673E+02	1.000
2009	3	  1.3327E+04	  1.3523E+04	  6.7743E+04	  1.1324E+07	  2.4412E+04	  3.1830E+03	  1.2385E+04	  4.2013E+02	  1.9561E+05	  3.0349E+07	  4.1888E+02	0.968
2009	4	  3.4814E+04	  3.5112E+04	  2.3403E+05	  1.9970E+07	  7.1613E+04	  1.1953E+04	  4.9019E+04	  1.2572E+03	  3.6102E+05	  5.3234E+07	  7.3935E+02	1.000
2009	5	  5.9134E+04	  5.9594E+04	  4.1446E+05	  2.9793E+07	  1.2480E+05	  2.2836E+04	  9.0865E+04	  2.2242E+03	  5.5017E+05	  7.7985E+07	  1.0742E+03	0.968
2009	6	  7.2597E+04	  7.3138E+04	  5.1837E+05	  3.3340E+07	  1.5553E+05	  3.0600E+04	  1.1794E+05	  2.8017E+03	  6.2517E+05	  8.6264E+07	  1.1857E+03	0.999
2009	7	  7.0770E+04	  7.1282E+04	  5.1424E+05	  3.0657E+07	  1.5320E+05	  3.1192E+04	  1.1911E+05	  2.7663E+03	  5.7912E+05	  7.8942E+07	  1.0854E+03	0.998
2009	8	  4.9646E+04	  5.0013E+04	  3.5500E+05	  2.3208E+07	  1.0623E+05	  2.0492E+04	  8.0181E+04	  1.8938E+03	  4.3240E+05	  6.0582E+07	  8.3881E+02	0.841
2009	9	  1.9483E+04	  1.9655E+04	  1.3171E+05	  1.1163E+07	  4.0083E+04	  6.6800E+03	  2.7430E+04	  7.0899E+02	  2.0206E+05	  2.9165E+07	  4.0496E+02	0.953
2009	10	  7.3695E+03	  7.4710E+03	  4.0242E+04	  5.8701E+06	  1.3897E+04	  1.8104E+03	  7.6689E+03	  2.3478E+02	  1.0349E+05	  1.5496E+07	  2.1606E+02	0.999
2009	11	  1.7338E+03	  1.7709E+03	  8.0032E+03	  1.6209E+06	  3.1002E+03	  4.4113E+02	  1.6197E+03	  5.1148E+01	  2.8327E+04	  4.1311E+06	  5.5766E+01	1.000
2009	12	  5.2990E+02	  5.5052E+02	  1.5796E+03	  6.2769E+05	  8.6994E+02	  1.7765E+02	  4.1043E+02	  1.3969E+01	  1.0308E+04	  1.6097E+06	  2.0927E+01	1.000
2010	1	  1.2346E+03	  1.2725E+03	  4.3120E+03	  1.3406E+06	  2.0758E+03	  3.4732E+02	  9.6699E+02	  3.4009E+01	  2.2716E+04	  3.3638E+06	  4.4053E+01	1.000
2010	2	  3.8373E+03	  3.9462E+03	  1.1352E+04	  4.4779E+06	  6.1625E+03	  7.6630E+02	  2.1680E+03	  9.9493E+01	  7.5245E+04	  1.1597E+07	  1.5528E+02	1.000
2010	3	  1.2918E+04	  1.3113E+04	  6.5984E+04	  1.0806E+07	  2.3736E+04	  3.1694E+03	  1.2196E+04	  4.1088E+02	  1.8711E+05	  2.7987E+07	  3.7948E+02	1.000
2010	4	  3.0533E+04	  3.0838E+04	  1.9582E+05	  1.9456E+07	  6.1269E+04	  9.4568E+03	  3.9444E+04	  1.0688E+03	  3.4674E+05	  5.1056E+07	  6.9909E+02	1.000
2010	5	  4.7007E+04	  4.7423E+04	  3.1841E+05	  2.6269E+07	  9.7113E+04	  1.6424E+04	  6.7046E+04	  1.7202E+03	  4.7849E+05	  6.6797E+07	  9.0166E+02	1.000
2010	6	  5.9971E+04	  6.0437E+04	  4.2423E+05	  2.9005E+07	  1.2727E+05	  2.3774E+04	  9.3851E+04	  2.2850E+03	  5.4090E+05	  7.3029E+07	  9.8847E+02	1.000
2010	7	  6.7140E+04	  6.7639E+04	  4.8111E+05	  3.0452E+07	  1.4402E+05	  2.8229E+04	  1.0921E+05	  2.5942E+03	  5.7273E+05	  7.6959E+07	  1.0476E+03	1.000
2010	8	  4.7706E+04	  4.8073E+04	  3.3777E+05	  2.3040E+07	  1.0138E+05	  1.9042E+04	  7.5152E+04	  1.8041E+03	  4.2764E+05	  5.8947E+07	  8.0695E+02	0.998
2010	9	  2.5329E+04	  2.5557E+04	  1.6956E+05	  1.4932E+07	  5.1864E+04	  8.5019E+03	  3.5095E+04	  9.1472E+02	  2.6863E+05	  3.9980E+07	  5.6072E+02	1.000
2010	10	  6.6497E+03	  6.7397E+03	  3.7131E+04	  5.1156E+06	  1.2649E+04	  1.7000E+03	  7.1365E+03	  2.1557E+02	  9.0643E+04	  1.3078E+07	  1.7966E+02	1.000
2010	11	  1.8440E+03	  1.8942E+03	  6.6252E+03	  1.9653E+06	  3.0963E+03	  4.1435E+02	  1.3167E+03	  5.0447E+01	  3.3734E+04	  4.8938E+06	  6.4526E+01	1.000
2010	12	  5.3028E+02	  5.5111E+02	  1.3860E+03	  6.4408E+05	  8.4381E+02	  1.4764E+02	  3.2376E+02	  1.3472E+01	  1.0633E+04	  1.6173E+06	  2.0829E+01	1.000
2011	1	  8.6891E+02	  9.0171E+02	  2.1050E+03	  1.0773E+06	  1.3555E+03	  1.9402E+02	  4.5195E+02	  2.1676E+01	  1.7965E+04	  2.6613E+06	  3.4263E+01	1.000
2011	2	  4.3304E+03	  4.4246E+03	  1.7357E+04	  4.3448E+06	  7.4543E+03	  9.0882E+02	  3.2363E+03	  1.2235E+02	  7.4820E+04	  1.1111E+07	  1.4998E+02	1.000
