% Station Kise, integrated monthly doses and sampling fraction (0= complete loss of measurements, 1=lossfree measurement
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 15-Feb-2024 11:56:48
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 	
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas), Kjeller (Skjetten): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	
% Pyranometer-based gapfilling for station Bergen, period 1995-now: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no). Data past 2014 downloaded from https://veret.gfi.uib.no/taarn
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-now: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-now: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-now: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2002	3	  1.7957E+04	  1.8210E+04	  1.0430E+05	  1.4147E+07	  3.4299E+04	  4.5402E+03	  1.9685E+04	  5.9294E+02	  2.4372E+05	  3.8714E+07	  5.3689E+02	0.992
2002	4	  2.7610E+04	  2.7899E+04	  1.8813E+05	  1.6964E+07	  5.6563E+04	  8.6126E+03	  3.8027E+04	  9.9023E+02	  3.0086E+05	  4.5708E+07	  6.3150E+02	1.000
2002	5	  6.0248E+04	  6.0770E+04	  4.4186E+05	  2.8662E+07	  1.2962E+05	  2.4241E+04	  9.8337E+04	  2.3162E+03	  5.2870E+05	  7.6012E+07	  1.0511E+03	1.000
2002	6	  7.5677E+04	  7.6316E+04	  5.5899E+05	  3.4362E+07	  1.6389E+05	  3.1660E+04	  1.2651E+05	  2.9435E+03	  6.3948E+05	  9.0063E+07	  1.2404E+03	0.971
2002	7	  6.2677E+04	  6.3185E+04	  4.6555E+05	  2.7128E+07	  1.3646E+05	  2.7127E+04	  1.0678E+05	  2.4592E+03	  5.0984E+05	  6.9842E+07	  9.5687E+02	0.994
2002	8	  6.1483E+04	  6.2005E+04	  4.5235E+05	  2.7752E+07	  1.3322E+05	  2.6052E+04	  1.0301E+05	  2.3844E+03	  5.1537E+05	  7.4789E+07	  1.0444E+03	1.000
2002	9	  3.0860E+04	  3.1139E+04	  2.2208E+05	  1.5757E+07	  6.5554E+04	  1.1748E+04	  4.8311E+04	  1.1656E+03	  2.8657E+05	  4.2952E+07	  6.0474E+02	0.993
2002	10	  7.3997E+03	  7.4972E+03	  4.4304E+04	  5.5098E+06	  1.4383E+04	  1.9232E+03	  8.4523E+03	  2.4610E+02	  9.6760E+04	  1.4509E+07	  2.0026E+02	1.000
2002	11	  2.1723E+03	  2.2152E+03	  1.0329E+04	  2.0077E+06	  3.9125E+03	  4.7384E+02	  1.8833E+03	  6.3151E+01	  3.5053E+04	  4.9834E+06	  6.6227E+01	0.998
2002	12	  1.1598E+03	  1.1897E+03	  5.0618E+03	  1.1393E+06	  2.0536E+03	  3.1926E+02	  9.3413E+02	  3.1315E+01	  1.9611E+04	  2.8254E+06	  3.6934E+01	1.000
2003	1	  1.9188E+03	  1.9800E+03	  6.5059E+03	  2.2506E+06	  3.1514E+03	  3.8888E+02	  1.2237E+03	  4.9439E+01	  3.7817E+04	  5.6578E+06	  7.4100E+01	1.000
2003	2	  6.9983E+03	  7.1174E+03	  3.3895E+04	  6.2797E+06	  1.2648E+04	  1.5042E+03	  6.1310E+03	  2.1157E+02	  1.0910E+05	  1.6150E+07	  2.1891E+02	1.000
2003	3	  2.3914E+04	  2.4182E+04	  1.5105E+05	  1.6422E+07	  4.7330E+04	  6.7452E+03	  2.9252E+04	  8.2413E+02	  2.8939E+05	  4.3940E+07	  6.0900E+02	1.000
2003	4	  3.7525E+04	  3.7912E+04	  2.5174E+05	  2.3346E+07	  7.6473E+04	  1.1633E+04	  5.0663E+04	  1.3344E+03	  4.1429E+05	  6.3984E+07	  8.9131E+02	0.995
2003	5	  4.8778E+04	  4.9223E+04	  3.4564E+05	  2.6341E+07	  1.0258E+05	  1.7481E+04	  7.3330E+04	  1.8115E+03	  4.7778E+05	  7.1589E+07	  9.9603E+02	0.999
2003	6	  7.0476E+04	  7.1066E+04	  5.1464E+05	  3.3338E+07	  1.5160E+05	  2.8536E+04	  1.1473E+05	  2.7063E+03	  6.1736E+05	  9.0270E+07	  1.2602E+03	1.000
2003	7	  7.5542E+04	  7.6163E+04	  5.5735E+05	  3.3383E+07	  1.6409E+05	  3.2510E+04	  1.2761E+05	  2.9465E+03	  6.2461E+05	  8.9328E+07	  1.2439E+03	1.000
2003	8	  5.2026E+04	  5.2472E+04	  3.7958E+05	  2.4520E+07	  1.1193E+05	  2.1173E+04	  8.4918E+04	  1.9966E+03	  4.5288E+05	  6.5840E+07	  9.1749E+02	1.000
2003	9	  2.6937E+04	  2.7188E+04	  1.9059E+05	  1.4450E+07	  5.6706E+04	  9.8704E+03	  4.0855E+04	  1.0027E+03	  2.6094E+05	  4.0230E+07	  5.7036E+02	1.000
2003	10	  1.0803E+04	  1.0937E+04	  6.6519E+04	  7.7656E+06	  2.1309E+04	  2.9722E+03	  1.2886E+04	  3.6270E+02	  1.3637E+05	  2.1844E+07	  3.1103E+02	1.000
2003	11	  1.7022E+03	  1.7370E+03	  7.7092E+03	  1.6193E+06	  3.0311E+03	  3.6921E+02	  1.4041E+03	  4.8483E+01	  2.8170E+04	  4.1566E+06	  5.6087E+01	1.000
2003	12	  9.8230E+02	  1.0099E+03	  3.9984E+03	  1.0101E+06	  1.7128E+03	  2.7073E+02	  7.5836E+02	  2.6013E+01	  1.7231E+04	  2.5630E+06	  3.3764E+01	1.000
2004	1	  1.3060E+03	  1.3471E+03	  4.1192E+03	  1.5344E+06	  2.1149E+03	  2.5607E+02	  7.8063E+02	  3.3536E+01	  2.5897E+04	  3.7801E+06	  4.9052E+01	1.000
2004	2	  6.3504E+03	  6.4774E+03	  2.6413E+04	  6.3054E+06	  1.0988E+04	  1.2982E+03	  4.7530E+03	  1.8270E+02	  1.0813E+05	  1.6533E+07	  2.2455E+02	1.000
2004	3	  2.0881E+04	  2.1147E+04	  1.1857E+05	  1.6176E+07	  3.9648E+04	  5.3177E+03	  2.2133E+04	  6.8445E+02	  2.8159E+05	  4.3846E+07	  6.0708E+02	1.000
2004	4	  3.1734E+04	  3.2027E+04	  2.1559E+05	  1.8144E+07	  6.5471E+04	  1.0799E+04	  4.4854E+04	  1.1513E+03	  3.2766E+05	  4.8506E+07	  6.7152E+02	1.000
2004	5	  5.9259E+04	  5.9761E+04	  4.1871E+05	  3.0182E+07	  1.2525E+05	  2.2603E+04	  9.1060E+04	  2.2241E+03	  5.5532E+05	  8.0451E+07	  1.1139E+03	1.000
2004	6	  7.2305E+04	  7.2868E+04	  5.2180E+05	  3.3058E+07	  1.5526E+05	  3.0040E+04	  1.1756E+05	  2.7846E+03	  6.2079E+05	  8.5387E+07	  1.1713E+03	1.000
2004	7	  7.3144E+04	  7.3707E+04	  5.3089E+05	  3.2075E+07	  1.5805E+05	  3.1620E+04	  1.2173E+05	  2.8415E+03	  6.0602E+05	  8.3339E+07	  1.1478E+03	1.000
2004	8	  5.4256E+04	  5.4680E+04	  3.9130E+05	  2.4077E+07	  1.1695E+05	  2.3333E+04	  8.9612E+04	  2.0959E+03	  4.5284E+05	  6.3397E+07	  8.7921E+02	1.000
2004	9	  2.7717E+04	  2.7957E+04	  1.9319E+05	  1.4534E+07	  5.8174E+04	  1.0397E+04	  4.1726E+04	  1.0315E+03	  2.6545E+05	  3.9438E+07	  5.5466E+02	1.000
2004	10	  7.4556E+03	  7.5386E+03	  4.5537E+04	  5.1273E+06	  1.4683E+04	  2.1041E+03	  8.8502E+03	  2.5215E+02	  9.1647E+04	  1.3322E+07	  1.8391E+02	1.000
2004	11	  2.4873E+03	  2.5337E+03	  1.1888E+04	  2.2199E+06	  4.5197E+03	  5.9233E+02	  2.2167E+03	  7.2546E+01	  3.9051E+04	  5.5867E+06	  7.4906E+01	0.998
2004	12	  9.0393E+02	  9.3503E+02	  2.8145E+03	  1.0580E+06	  1.4714E+03	  2.0720E+02	  5.4743E+02	  2.2586E+01	  1.7765E+04	  2.6116E+06	  3.3703E+01	0.994
2005	1	  1.6882E+03	  1.7337E+03	  6.1592E+03	  1.8359E+06	  2.8372E+03	  3.6552E+02	  1.1562E+03	  4.4786E+01	  3.1264E+04	  4.6419E+06	  6.1105E+01	0.966
2005	2	  5.7898E+03	  5.8776E+03	  2.9920E+04	  4.8239E+06	  1.0744E+04	  1.3714E+03	  5.5674E+03	  1.7946E+02	  8.4763E+04	  1.2491E+07	  1.7069E+02	1.000
2005	3	  2.2875E+04	  2.3117E+04	  1.4372E+05	  1.5398E+07	  4.5303E+04	  6.6165E+03	  2.7994E+04	  7.8898E+02	  2.7312E+05	  4.1113E+07	  5.7033E+02	1.000
2005	4	  3.7734E+04	  3.8119E+04	  2.4684E+05	  2.3845E+07	  7.6249E+04	  1.1690E+04	  4.9624E+04	  1.3295E+03	  4.2398E+05	  6.5103E+07	  9.0505E+02	0.983
2005	5	  5.2971E+04	  5.3442E+04	  3.7653E+05	  2.7486E+07	  1.1189E+05	  1.9903E+04	  8.1312E+04	  1.9966E+03	  5.0116E+05	  7.2348E+07	  9.9237E+02	0.000
2005	6	  7.5058E+04	  7.5640E+04	  5.4516E+05	  3.2744E+07	  1.6237E+05	  3.2677E+04	  1.2538E+05	  2.9225E+03	  6.1863E+05	  8.5174E+07	  1.1734E+03	0.690
2005	7	  7.7818E+04	  7.8419E+04	  5.6576E+05	  3.3864E+07	  1.6843E+05	  3.3959E+04	  1.3027E+05	  3.0286E+03	  6.4009E+05	  8.8803E+07	  1.2287E+03	0.999
2005	8	  5.2293E+04	  5.2703E+04	  3.7826E+05	  2.3425E+07	  1.1263E+05	  2.2159E+04	  8.5975E+04	  2.0177E+03	  4.3975E+05	  6.0932E+07	  8.4047E+02	1.000
2005	9	  2.7274E+04	  2.7510E+04	  1.9108E+05	  1.4148E+07	  5.7371E+04	  1.0308E+04	  4.1417E+04	  1.0191E+03	  2.5867E+05	  3.8038E+07	  5.3277E+02	1.000
2005	10	  9.1323E+03	  9.2314E+03	  5.7524E+04	  6.0726E+06	  1.8228E+04	  2.6785E+03	  1.1347E+04	  3.1338E+02	  1.0856E+05	  1.6210E+07	  2.2682E+02	0.987
2005	11	  1.9507E+03	  1.9927E+03	  8.2836E+03	  1.9005E+06	  3.4208E+03	  4.3790E+02	  1.5307E+03	  5.4721E+01	  3.3026E+04	  4.8026E+06	  6.4145E+01	1.000
2005	12	  8.8181E+02	  9.0829E+02	  3.2376E+03	  9.4667E+05	  1.4894E+03	  2.1918E+02	  6.0878E+02	  2.2968E+01	  1.6118E+04	  2.2703E+06	  2.9001E+01	1.000
2006	1	  1.6325E+03	  1.6724E+03	  6.3901E+03	  1.6660E+06	  2.7944E+03	  3.7060E+02	  1.1803E+03	  4.4427E+01	  2.8826E+04	  3.9956E+06	  5.1654E+01	0.994
2006	2	  5.4287E+03	  5.5443E+03	  2.1222E+04	  5.5772E+06	  9.2180E+03	  1.0713E+03	  3.8074E+03	  1.5418E+02	  9.5345E+04	  1.4257E+07	  1.9075E+02	1.000
2006	3	  2.1890E+04	  2.2168E+04	  1.2355E+05	  1.6796E+07	  4.1430E+04	  5.6353E+03	  2.3215E+04	  7.2314E+02	  2.9379E+05	  4.2693E+07	  5.7324E+02	1.000
2006	4	  3.3734E+04	  3.4091E+04	  2.1334E+05	  2.2324E+07	  6.6920E+04	  9.7921E+03	  4.1878E+04	  1.1727E+03	  3.9649E+05	  5.6733E+07	  7.6062E+02	1.000
2006	5	  5.0577E+04	  5.1024E+04	  3.5565E+05	  2.6743E+07	  1.0619E+05	  1.8484E+04	  7.6082E+04	  1.8861E+03	  4.8907E+05	  6.9124E+07	  9.4190E+02	1.000
2006	6	  8.0409E+04	  8.1039E+04	  5.8515E+05	  3.4960E+07	  1.7402E+05	  3.5061E+04	  1.3489E+05	  3.1376E+03	  6.6095E+05	  8.9320E+07	  1.2204E+03	1.000
2006	7	  8.4083E+04	  8.4727E+04	  6.1646E+05	  3.5250E+07	  1.8291E+05	  3.7558E+04	  1.4347E+05	  3.3038E+03	  6.7061E+05	  8.9778E+07	  1.2271E+03	0.999
2006	8	  5.3077E+04	  5.3499E+04	  3.8437E+05	  2.4118E+07	  1.1416E+05	  2.2144E+04	  8.6860E+04	  2.0456E+03	  4.5167E+05	  6.1931E+07	  8.4893E+02	0.828
2006	9	  2.6304E+04	  2.6535E+04	  1.8418E+05	  1.3972E+07	  5.5128E+04	  9.6172E+03	  3.9369E+04	  9.7806E+02	  2.5438E+05	  3.7229E+07	  5.1847E+02	1.000
2006	10	  7.9095E+03	  7.9936E+03	  5.0113E+04	  5.2094E+06	  1.5792E+04	  2.3152E+03	  9.8609E+03	  2.7292E+02	  9.3358E+04	  1.3509E+07	  1.8655E+02	0.986
2006	11	  2.6835E+03	  2.7387E+03	  1.1856E+04	  2.5685E+06	  4.7505E+03	  5.8344E+02	  2.1859E+03	  7.6636E+01	  4.4645E+04	  6.5413E+06	  8.7903E+01	1.000
2006	12	  9.0614E+02	  9.3226E+02	  3.4547E+03	  9.5558E+05	  1.5544E+03	  2.4037E+02	  6.5347E+02	  2.3592E+01	  1.6282E+04	  2.4162E+06	  3.1756E+01	0.997
2007	1	  1.5958E+03	  1.6406E+03	  5.6666E+03	  1.7521E+06	  2.6685E+03	  3.3754E+02	  1.0669E+03	  4.2072E+01	  2.9876E+04	  4.3806E+06	  5.7545E+01	0.999
2007	2	  4.2853E+03	  4.3645E+03	  1.9265E+04	  3.9921E+06	  7.5865E+03	  9.2333E+02	  3.5305E+03	  1.2721E+02	  6.9283E+04	  9.9407E+06	  1.3210E+02	1.000
2007	3	  1.6657E+04	  1.6870E+04	  9.5672E+04	  1.2811E+07	  3.1782E+04	  4.3016E+03	  1.7971E+04	  5.4810E+02	  2.2282E+05	  3.5228E+07	  4.9099E+02	1.000
2007	4	  3.9986E+04	  4.0353E+04	  2.7431E+05	  2.2450E+07	  8.2999E+04	  1.3951E+04	  5.7657E+04	  1.4586E+03	  4.0548E+05	  6.1565E+07	  8.6266E+02	1.000
2007	5	  5.4042E+04	  5.4505E+04	  3.8076E+05	  2.8084E+07	  1.1387E+05	  2.0163E+04	  8.2015E+04	  2.0175E+03	  5.1498E+05	  7.5084E+07	  1.0403E+03	1.000
2007	6	  7.9266E+04	  7.9869E+04	  5.7819E+05	  3.3935E+07	  1.7197E+05	  3.4911E+04	  1.3365E+05	  3.0956E+03	  6.4364E+05	  8.8992E+07	  1.2320E+03	1.000
2007	7	  6.5263E+04	  6.5750E+04	  4.7635E+05	  2.8378E+07	  1.4118E+05	  2.8019E+04	  1.0864E+05	  2.5380E+03	  5.3770E+05	  7.2987E+07	  1.0026E+03	1.000
2007	8	  5.3594E+04	  5.4020E+04	  3.8542E+05	  2.4674E+07	  1.1508E+05	  2.2359E+04	  8.7050E+04	  2.0530E+03	  4.6050E+05	  6.6572E+07	  9.3238E+02	1.000
2007	9	  2.7296E+04	  2.7539E+04	  1.8846E+05	  1.4841E+07	  5.6945E+04	  9.8998E+03	  4.0167E+04	  1.0053E+03	  2.6942E+05	  4.0872E+07	  5.7750E+02	1.000
2007	10	  1.0638E+04	  1.0751E+04	  6.7434E+04	  6.9926E+06	  2.1324E+04	  3.1841E+03	  1.3382E+04	  3.6582E+02	  1.2506E+05	  1.9177E+07	  2.7170E+02	1.000
2007	11	  2.4138E+03	  2.4593E+03	  1.1260E+04	  2.2062E+06	  4.3524E+03	  5.5284E+02	  2.0653E+03	  6.9458E+01	  3.8659E+04	  5.7194E+06	  7.7766E+01	1.000
2007	12	  1.0464E+03	  1.0756E+03	  3.9734E+03	  1.0865E+06	  1.7954E+03	  2.8171E+02	  7.5145E+02	  2.7357E+01	  1.8601E+04	  2.7089E+06	  3.5401E+01	1.000
2008	1	  1.5823E+03	  1.6226E+03	  6.0255E+03	  1.6556E+06	  2.6994E+03	  3.5018E+02	  1.1183E+03	  4.2300E+01	  2.8469E+04	  4.1990E+06	  5.5777E+01	1.000
2008	2	  6.1675E+03	  6.2594E+03	  3.1926E+04	  5.1278E+06	  1.1458E+04	  1.4615E+03	  5.9323E+03	  1.9123E+02	  9.0007E+04	  1.3534E+07	  1.8668E+02	1.000
2008	3	  1.4204E+04	  1.4410E+04	  7.3712E+04	  1.2060E+07	  2.6115E+04	  3.3538E+03	  1.3394E+04	  4.4727E+02	  2.0762E+05	  3.3298E+07	  4.6266E+02	1.000
2008	4	  3.2926E+04	  3.3242E+04	  2.1836E+05	  1.9963E+07	  6.7057E+04	  1.0565E+04	  4.4378E+04	  1.1718E+03	  3.5783E+05	  5.4079E+07	  7.5090E+02	1.000
2008	5	  5.9470E+04	  5.9962E+04	  4.2259E+05	  2.9652E+07	  1.2618E+05	  2.3077E+04	  9.2458E+04	  2.2415E+03	  5.4747E+05	  7.9650E+07	  1.1081E+03	1.000
2008	6	  8.1465E+04	  8.2097E+04	  5.9009E+05	  3.6454E+07	  1.7568E+05	  3.4677E+04	  1.3437E+05	  3.1509E+03	  6.8606E+05	  9.6494E+07	  1.3390E+03	0.989
2008	7	  8.2742E+04	  8.3373E+04	  6.0262E+05	  3.5155E+07	  1.7967E+05	  3.6878E+04	  1.4008E+05	  3.2329E+03	  6.6716E+05	  9.3308E+07	  1.2988E+03	1.000
2008	8	  4.8552E+04	  4.8927E+04	  3.5009E+05	  2.2185E+07	  1.0419E+05	  2.0054E+04	  7.8617E+04	  1.8621E+03	  4.1572E+05	  5.7679E+07	  7.9590E+02	1.000
2008	9	  2.5175E+04	  2.5384E+04	  1.7719E+05	  1.2851E+07	  5.3034E+04	  9.5382E+03	  3.8344E+04	  9.4359E+02	  2.3612E+05	  3.3997E+07	  4.7396E+02	1.000
2008	10	  9.2300E+03	  9.3424E+03	  5.4770E+04	  6.7172E+06	  1.7969E+04	  2.4784E+03	  1.0495E+04	  3.0575E+02	  1.1888E+05	  1.8057E+07	  2.5241E+02	1.000
2008	11	  2.5737E+03	  2.6205E+03	  1.2653E+04	  2.2590E+06	  4.7094E+03	  6.1021E+02	  2.3464E+03	  7.5701E+01	  3.9829E+04	  5.6349E+06	  7.5313E+01	1.000
2008	12	  1.0610E+03	  1.0886E+03	  4.3490E+03	  1.0519E+06	  1.8498E+03	  2.9325E+02	  8.1135E+02	  2.8488E+01	  1.8154E+04	  2.5171E+06	  3.2297E+01	1.000
2009	1	  1.4628E+03	  1.5089E+03	  4.5887E+03	  1.7082E+06	  2.3730E+03	  2.9976E+02	  8.7496E+02	  3.7375E+01	  2.8850E+04	  4.2179E+06	  5.4750E+01	0.968
2009	2	  5.8736E+03	  6.0050E+03	  2.2033E+04	  6.1731E+06	  9.8456E+03	  1.1414E+03	  3.9751E+03	  1.6627E+02	  1.0518E+05	  1.5413E+07	  2.0322E+02	1.000
2009	3	  1.9727E+04	  1.9968E+04	  1.1318E+05	  1.4960E+07	  3.7481E+04	  4.9847E+03	  2.1022E+04	  6.5343E+02	  2.6228E+05	  3.7880E+07	  5.0826E+02	1.000
2009	4	  4.2158E+04	  4.2530E+04	  2.9284E+05	  2.2631E+07	  8.7998E+04	  1.5116E+04	  6.2221E+04	  1.5598E+03	  4.1270E+05	  5.8270E+07	  7.9492E+02	1.000
2009	5	  6.4725E+04	  6.5270E+04	  4.6181E+05	  3.1554E+07	  1.3773E+05	  2.5713E+04	  1.0231E+05	  2.4616E+03	  5.8435E+05	  8.1460E+07	  1.1130E+03	1.000
2009	6	  8.2709E+04	  8.3366E+04	  5.9988E+05	  3.6304E+07	  1.7872E+05	  3.5963E+04	  1.3826E+05	  3.2226E+03	  6.8499E+05	  9.2665E+07	  1.2639E+03	0.994
2009	7	  6.2313E+04	  6.2780E+04	  4.5681E+05	  2.5869E+07	  1.3550E+05	  2.7841E+04	  1.0629E+05	  2.4530E+03	  4.9434E+05	  6.3772E+07	  8.5922E+02	1.000
2009	8	  4.9719E+04	  5.0117E+04	  3.5971E+05	  2.2408E+07	  1.0701E+05	  2.0979E+04	  8.1724E+04	  1.9198E+03	  4.2002E+05	  5.7428E+07	  7.8574E+02	1.000
2009	9	  2.7977E+04	  2.8235E+04	  1.9345E+05	  1.5410E+07	  5.8255E+04	  1.0013E+04	  4.1076E+04	  1.0320E+03	  2.7886E+05	  4.1277E+07	  5.7567E+02	1.000
2009	10	  9.7936E+03	  9.9153E+03	  5.8506E+04	  7.1352E+06	  1.9087E+04	  2.6466E+03	  1.1263E+04	  3.2657E+02	  1.2582E+05	  1.9114E+07	  2.6628E+02	1.000
2009	11	  1.4468E+03	  1.4741E+03	  6.9188E+03	  1.2897E+06	  2.6159E+03	  3.3358E+02	  1.2772E+03	  4.2472E+01	  2.2756E+04	  3.0335E+06	  3.9270E+01	1.000
2009	12	  8.6639E+02	  8.9721E+02	  2.7238E+03	  1.0291E+06	  1.4035E+03	  1.8749E+02	  5.2542E+02	  2.1768E+01	  1.7226E+04	  2.4823E+06	  3.1616E+01	1.000
2010	1	  1.8210E+03	  1.8698E+03	  6.9102E+03	  1.9238E+06	  3.0839E+03	  3.9661E+02	  1.2896E+03	  4.9189E+01	  3.3023E+04	  4.5694E+06	  5.8520E+01	1.000
2010	2	  5.8759E+03	  6.0050E+03	  2.2477E+04	  6.0979E+06	  9.8950E+03	  1.1469E+03	  4.0498E+03	  1.6678E+02	  1.0431E+05	  1.4895E+07	  1.9424E+02	1.000
2010	3	  1.8946E+04	  1.9191E+04	  1.0524E+05	  1.4841E+07	  3.5569E+04	  4.6785E+03	  1.9436E+04	  6.2036E+02	  2.5942E+05	  3.7191E+07	  4.9577E+02	1.000
2010	4	  3.8589E+04	  3.8970E+04	  2.5707E+05	  2.3397E+07	  7.8600E+04	  1.2341E+04	  5.2327E+04	  1.3802E+03	  4.1885E+05	  6.1410E+07	  8.4001E+02	1.000
2010	5	  5.7762E+04	  5.8275E+04	  4.0477E+05	  3.0758E+07	  1.2108E+05	  2.1018E+04	  8.6464E+04	  2.1499E+03	  5.6199E+05	  7.9542E+07	  1.0836E+03	1.000
2010	6	  7.4498E+04	  7.5103E+04	  5.3869E+05	  3.4777E+07	  1.5974E+05	  3.0447E+04	  1.2066E+05	  2.8653E+03	  6.4906E+05	  8.9263E+07	  1.2183E+03	1.000
2010	7	  6.7675E+04	  6.8199E+04	  4.9416E+05	  2.9619E+07	  1.4634E+05	  2.9040E+04	  1.1292E+05	  2.6362E+03	  5.5958E+05	  7.4821E+07	  1.0176E+03	1.000
2010	8	  4.6131E+04	  4.6503E+04	  3.3203E+05	  2.1796E+07	  9.8562E+04	  1.8491E+04	  7.3695E+04	  1.7622E+03	  4.0582E+05	  5.5377E+07	  7.5415E+02	1.000
2010	9	  2.7383E+04	  2.7639E+04	  1.8766E+05	  1.5634E+07	  5.6611E+04	  9.3553E+03	  3.9080E+04	  9.9917E+02	  2.8165E+05	  4.1818E+07	  5.8184E+02	1.000
2010	10	  8.1771E+03	  8.2811E+03	  4.8477E+04	  5.9820E+06	  1.5917E+04	  2.2200E+03	  9.3808E+03	  2.7193E+02	  1.0558E+05	  1.5912E+07	  2.2106E+02	1.000
2010	11	  2.4462E+03	  2.5020E+03	  1.0201E+04	  2.4549E+06	  4.2498E+03	  5.0888E+02	  1.8800E+03	  6.8570E+01	  4.2381E+04	  6.1456E+06	  8.1559E+01	1.000
2010	12	  1.1244E+03	  1.1629E+03	  3.7351E+03	  1.3059E+06	  1.8438E+03	  2.4761E+02	  7.1079E+02	  2.8551E+01	  2.1931E+04	  3.1577E+06	  4.0337E+01	1.000
2011	1	  1.9269E+03	  1.9848E+03	  6.4361E+03	  2.2003E+06	  3.1588E+03	  3.8082E+02	  1.2068E+03	  5.0251E+01	  3.7310E+04	  5.3654E+06	  6.9400E+01	1.000
2011	2	  6.7927E+03	  6.9142E+03	  3.0427E+04	  6.2859E+06	  1.1984E+04	  1.4415E+03	  5.5057E+03	  2.0227E+02	  1.0945E+05	  1.5203E+07	  1.9914E+02	1.000
