% Station Landvik, integrated monthly doses and sampling fraction (0= complete loss of measurements, 1=lossfree measurement
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 03-Feb-2023 11:11:55
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 	
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas), Kjeller (Skjetten): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	
% Pyranometer-based gapfilling for station Bergen, period 1995-now: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no). Data past 2014 downloaded from https://veret.gfi.uib.no/taarn
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-now: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-now: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-now: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2002	3	  1.9499E+04	  1.9717E+04	  1.1737E+05	  1.4352E+07	  3.7950E+04	  5.3505E+03	  2.2744E+04	  6.5406E+02	  2.4992E+05	  4.0607E+07	  5.7094E+02	1.000
2002	4	  3.1260E+04	  3.1518E+04	  2.1337E+05	  1.8381E+07	  6.4409E+04	  1.0264E+04	  4.3918E+04	  1.1276E+03	  3.2999E+05	  4.9786E+07	  6.9058E+02	1.000
2002	5	  5.3663E+04	  5.4039E+04	  3.8927E+05	  2.5121E+07	  1.1516E+05	  2.1746E+04	  8.6952E+04	  2.0541E+03	  4.6781E+05	  6.5594E+07	  9.0635E+02	1.000
2002	6	  7.5146E+04	  7.5663E+04	  5.4815E+05	  3.3493E+07	  1.6245E+05	  3.1934E+04	  1.2514E+05	  2.9093E+03	  6.2840E+05	  8.7657E+07	  1.2137E+03	1.000
2002	7	  7.6372E+04	  7.6884E+04	  5.6226E+05	  3.2233E+07	  1.6631E+05	  3.3744E+04	  1.3043E+05	  2.9896E+03	  6.1075E+05	  8.3402E+07	  1.1524E+03	1.000
2002	8	  5.7826E+04	  5.8223E+04	  4.2258E+05	  2.5818E+07	  1.2508E+05	  2.4611E+04	  9.6502E+04	  2.2368E+03	  4.8337E+05	  6.8765E+07	  9.5991E+02	1.000
2002	9	  3.6244E+04	  3.6502E+04	  2.6082E+05	  1.7581E+07	  7.7387E+04	  1.4413E+04	  5.7840E+04	  1.3769E+03	  3.2470E+05	  4.8039E+07	  6.7881E+02	0.999
2002	10	  8.6362E+03	  8.7251E+03	  5.4016E+04	  5.9923E+06	  1.7051E+04	  2.4146E+03	  1.0524E+04	  2.9452E+02	  1.0607E+05	  1.5903E+07	  2.2068E+02	1.000
2002	11	  2.3345E+03	  2.3710E+03	  1.1768E+04	  2.0843E+06	  4.2303E+03	  4.9263E+02	  2.1635E+03	  7.0369E+01	  3.6185E+04	  5.1221E+06	  6.7970E+01	0.992
2002	12	  1.3191E+03	  1.3435E+03	  6.3404E+03	  1.3143E+06	  2.2952E+03	  2.8472E+02	  1.1722E+03	  3.7369E+01	  2.2502E+04	  3.2501E+06	  4.2757E+01	0.987
2003	1	  2.2139E+03	  2.2575E+03	  8.8252E+03	  2.4046E+06	  3.7231E+03	  4.3141E+02	  1.6437E+03	  5.9582E+01	  4.0603E+04	  6.2917E+06	  8.4571E+01	1.000
2003	2	  5.0001E+03	  5.0721E+03	  2.5498E+04	  4.3792E+06	  9.1583E+03	  1.1094E+03	  4.6633E+03	  1.5397E+02	  7.5464E+04	  1.1772E+07	  1.6253E+02	1.000
2003	3	  2.1051E+04	  2.1249E+04	  1.3723E+05	  1.3728E+07	  4.2364E+04	  6.3914E+03	  2.7448E+04	  7.3718E+02	  2.4293E+05	  3.8512E+07	  5.4343E+02	1.000
2003	4	  3.7290E+04	  3.7596E+04	  2.5512E+05	  2.1949E+07	  7.6966E+04	  1.2341E+04	  5.2751E+04	  1.3460E+03	  3.9317E+05	  6.0803E+07	  8.5154E+02	1.000
2003	5	  4.5124E+04	  4.5458E+04	  3.2054E+05	  2.3203E+07	  9.5380E+04	  1.6890E+04	  6.9409E+04	  1.6894E+03	  4.2548E+05	  6.1099E+07	  8.4207E+02	1.000
2003	6	  7.6280E+04	  7.6806E+04	  5.5607E+05	  3.4343E+07	  1.6468E+05	  3.2097E+04	  1.2632E+05	  2.9465E+03	  6.4319E+05	  9.0259E+07	  1.2520E+03	0.876
2003	7	  8.1509E+04	  8.2061E+04	  5.9909E+05	  3.4677E+07	  1.7738E+05	  3.5973E+04	  1.3896E+05	  3.1868E+03	  6.5551E+05	  9.0923E+07	  1.2633E+03	0.950
2003	8	  6.5878E+04	  6.6331E+04	  4.8177E+05	  2.9134E+07	  1.4268E+05	  2.8304E+04	  1.1049E+05	  2.5538E+03	  5.4630E+05	  7.7569E+07	  1.0829E+03	0.998
2003	9	  2.8394E+04	  2.8603E+04	  2.0233E+05	  1.4354E+07	  6.0174E+04	  1.0844E+04	  4.4128E+04	  1.0676E+03	  2.6369E+05	  3.8862E+07	  5.4611E+02	1.000
2003	10	  1.2980E+04	  1.3107E+04	  8.3685E+04	  8.7035E+06	  2.5966E+04	  3.7948E+03	  1.6528E+04	  4.4921E+02	  1.5417E+05	  2.4217E+07	  3.4418E+02	1.000
2003	11	  2.0513E+03	  2.0837E+03	  1.0421E+04	  1.8399E+06	  3.7234E+03	  4.3678E+02	  1.9200E+03	  6.1815E+01	  3.1860E+04	  4.6692E+06	  6.3047E+01	1.000
2003	12	  1.4905E+03	  1.5189E+03	  6.8645E+03	  1.5257E+06	  2.5720E+03	  3.2050E+02	  1.2841E+03	  4.1626E+01	  2.5978E+04	  3.9004E+06	  5.2077E+01	1.000
2004	1	  1.4803E+03	  1.5109E+03	  5.3488E+03	  1.6321E+06	  2.4341E+03	  2.8710E+02	  9.7929E+02	  3.9198E+01	  2.7635E+04	  4.0637E+06	  5.3162E+01	1.000
2004	2	  7.3476E+03	  7.4688E+03	  3.4085E+04	  6.9551E+06	  1.3019E+04	  1.5711E+03	  6.0899E+03	  2.1750E+02	  1.1868E+05	  1.9038E+07	  2.6358E+02	1.000
2004	3	  1.8657E+04	  1.8866E+04	  1.1282E+05	  1.3549E+07	  3.6350E+04	  5.1171E+03	  2.1743E+04	  6.2830E+02	  2.3679E+05	  3.7797E+07	  5.2920E+02	1.000
2004	4	  3.1958E+04	  3.2216E+04	  2.2199E+05	  1.7267E+07	  6.6770E+04	  1.1487E+04	  4.7248E+04	  1.1797E+03	  3.1444E+05	  4.5880E+07	  6.3548E+02	1.000
2004	5	  6.8408E+04	  6.8920E+04	  4.8977E+05	  3.3201E+07	  1.4579E+05	  2.7125E+04	  1.0836E+05	  2.5978E+03	  6.1464E+05	  8.7851E+07	  1.2199E+03	1.000
2004	6	  7.9587E+04	  8.0163E+04	  5.7596E+05	  3.5756E+07	  1.7144E+05	  3.3649E+04	  1.3102E+05	  3.0745E+03	  6.7128E+05	  9.2609E+07	  1.2791E+03	1.000
2004	7	  7.8607E+04	  7.9168E+04	  5.7298E+05	  3.3917E+07	  1.7035E+05	  3.4370E+04	  1.3224E+05	  3.0630E+03	  6.4084E+05	  8.7967E+07	  1.2183E+03	1.000
2004	8	  5.9378E+04	  5.9808E+04	  4.3163E+05	  2.6015E+07	  1.2843E+05	  2.5760E+04	  9.9282E+04	  2.3051E+03	  4.8969E+05	  6.8270E+07	  9.5010E+02	1.000
2004	9	  3.3419E+04	  3.3680E+04	  2.3597E+05	  1.6957E+07	  7.0642E+04	  1.2887E+04	  5.1611E+04	  1.2558E+03	  3.1145E+05	  4.6363E+07	  6.5595E+02	1.000
2004	10	  8.6888E+03	  8.7788E+03	  5.5097E+04	  5.8542E+06	  1.7275E+04	  2.5219E+03	  1.0833E+04	  2.9955E+02	  1.0402E+05	  1.5811E+07	  2.2232E+02	0.996
2004	11	  3.2179E+03	  3.2686E+03	  1.6647E+04	  2.8416E+06	  5.8902E+03	  7.1999E+02	  3.1220E+03	  9.7976E+01	  4.9192E+04	  7.4356E+06	  1.0216E+02	1.000
2004	12	  1.4728E+03	  1.5045E+03	  5.2488E+03	  1.6744E+06	  2.4076E+03	  2.9243E+02	  9.9276E+02	  3.8220E+01	  2.8174E+04	  4.3392E+06	  5.7860E+01	0.992
2005	1	  2.5204E+03	  2.5679E+03	  1.0725E+04	  2.5594E+06	  4.3478E+03	  5.1970E+02	  2.0121E+03	  7.0794E+01	  4.3623E+04	  6.6189E+06	  8.9175E+01	0.968
2005	2	  6.7360E+03	  6.8273E+03	  3.7096E+04	  5.4393E+06	  1.2678E+04	  1.6441E+03	  6.9512E+03	  2.1554E+02	  9.4705E+04	  1.4721E+07	  2.0576E+02	1.000
2005	3	  2.3835E+04	  2.4067E+04	  1.5500E+05	  1.5256E+07	  4.7917E+04	  7.2802E+03	  3.0835E+04	  8.3800E+02	  2.7193E+05	  4.1575E+07	  5.8328E+02	1.000
2005	4	  4.0272E+04	  4.0637E+04	  2.7098E+05	  2.4015E+07	  8.2568E+04	  1.3239E+04	  5.5648E+04	  1.4487E+03	  4.3046E+05	  6.5539E+07	  9.1537E+02	0.780
2005	5	  5.8212E+04	  5.8669E+04	  4.1365E+05	  2.9059E+07	  1.2353E+05	  2.2667E+04	  9.0777E+04	  2.2000E+03	  5.3499E+05	  7.6530E+07	  1.0603E+03	0.000
2005	6	  8.2798E+04	  8.3401E+04	  6.0357E+05	  3.4613E+07	  1.8011E+05	  3.7402E+04	  1.4138E+05	  3.2479E+03	  6.5718E+05	  9.0168E+07	  1.2538E+03	0.518
2005	7	  7.7256E+04	  7.7813E+04	  5.6274E+05	  3.2914E+07	  1.6763E+05	  3.4242E+04	  1.3067E+05	  3.0183E+03	  6.2328E+05	  8.5491E+07	  1.1863E+03	1.000
2005	8	  5.6271E+04	  5.6681E+04	  4.0771E+05	  2.5052E+07	  1.2136E+05	  2.4050E+04	  9.3144E+04	  2.1763E+03	  4.7067E+05	  6.5302E+07	  9.0645E+02	0.985
2005	9	  3.1128E+04	  3.1370E+04	  2.1999E+05	  1.5611E+07	  6.5901E+04	  1.2127E+04	  4.8367E+04	  1.1727E+03	  2.8737E+05	  4.2201E+07	  5.9397E+02	0.983
2005	10	  1.0741E+04	  1.0842E+04	  7.0256E+04	  6.9073E+06	  2.1649E+04	  3.2808E+03	  1.4076E+04	  3.7671E+02	  1.2323E+05	  1.8713E+07	  2.6309E+02	1.000
2005	11	  2.5275E+03	  2.5703E+03	  1.1824E+04	  2.4042E+06	  4.4804E+03	  5.3209E+02	  2.1994E+03	  7.3810E+01	  4.1310E+04	  6.0976E+06	  8.1677E+01	1.000
2005	12	  1.1272E+03	  1.1503E+03	  4.2472E+03	  1.2679E+06	  1.8504E+03	  2.0144E+02	  7.6545E+02	  2.9325E+01	  2.1424E+04	  3.1469E+06	  4.1022E+01	1.000
2006	1	  1.9008E+03	  1.9362E+03	  8.1592E+03	  1.9142E+06	  3.2781E+03	  3.7120E+02	  1.4833E+03	  5.3532E+01	  3.2738E+04	  4.8456E+06	  6.4753E+01	1.000
2006	2	  5.5013E+03	  5.5983E+03	  2.3230E+04	  5.3928E+06	  9.5468E+03	  1.1386E+03	  4.1614E+03	  1.5921E+02	  9.1901E+04	  1.4362E+07	  1.9578E+02	1.000
2006	3	  2.1122E+04	  2.1364E+04	  1.2604E+05	  1.5181E+07	  4.1011E+04	  5.8974E+03	  2.4431E+04	  7.1259E+02	  2.6675E+05	  4.0364E+07	  5.5345E+02	1.000
2006	4	  3.3228E+04	  3.3553E+04	  2.1370E+05	  2.1440E+07	  6.6670E+04	  1.0126E+04	  4.2824E+04	  1.1632E+03	  3.8092E+05	  5.6789E+07	  7.7567E+02	1.000
2006	5	  5.3257E+04	  5.3675E+04	  3.7368E+05	  2.7719E+07	  1.1205E+05	  1.9901E+04	  8.0847E+04	  1.9871E+03	  5.0800E+05	  7.2303E+07	  9.9246E+02	1.000
2006	6	  8.6245E+04	  8.6869E+04	  6.2437E+05	  3.7692E+07	  1.8648E+05	  3.7658E+04	  1.4437E+05	  3.3523E+03	  7.1037E+05	  9.7318E+07	  1.3413E+03	1.000
2006	7	  9.0139E+04	  9.0785E+04	  6.5602E+05	  3.7954E+07	  1.9595E+05	  4.0661E+04	  1.5395E+05	  3.5312E+03	  7.1934E+05	  9.8373E+07	  1.3603E+03	1.000
2006	8	  5.9742E+04	  6.0183E+04	  4.2888E+05	  2.7983E+07	  1.2799E+05	  2.4651E+04	  9.6766E+04	  2.2860E+03	  5.2062E+05	  7.3360E+07	  1.0146E+03	1.000
2006	9	  2.7924E+04	  2.8140E+04	  1.9651E+05	  1.4310E+07	  5.8899E+04	  1.0611E+04	  4.2809E+04	  1.0457E+03	  2.6264E+05	  3.8185E+07	  5.3258E+02	1.000
2006	10	  1.0069E+04	  1.0166E+04	  6.5456E+04	  6.4939E+06	  2.0257E+04	  3.0592E+03	  1.3092E+04	  3.5259E+02	  1.1594E+05	  1.7488E+07	  2.4554E+02	1.000
2006	11	  3.1441E+03	  3.1952E+03	  1.5325E+04	  2.8881E+06	  5.6678E+03	  6.7635E+02	  2.8486E+03	  9.3885E+01	  4.9702E+04	  7.6335E+06	  1.0490E+02	1.000
2006	12	  1.4697E+03	  1.4986E+03	  6.5617E+03	  1.5241E+06	  2.5173E+03	  3.1677E+02	  1.2281E+03	  4.0718E+01	  2.5913E+04	  3.9220E+06	  5.2537E+01	1.000
2007	1	  2.2128E+03	  2.2576E+03	  8.3498E+03	  2.3969E+06	  3.7085E+03	  4.3110E+02	  1.5546E+03	  5.9640E+01	  4.0513E+04	  6.3310E+06	  8.5788E+01	1.000
2007	2	  4.1836E+03	  4.2494E+03	  2.0059E+04	  3.7278E+06	  7.5331E+03	  9.3503E+02	  3.6721E+03	  1.2727E+02	  6.4396E+04	  9.5756E+06	  1.2924E+02	1.000
2007	3	  1.8019E+04	  1.8231E+04	  1.0641E+05	  1.3528E+07	  3.4752E+04	  4.7874E+03	  2.0239E+04	  5.9925E+02	  2.3539E+05	  3.8093E+07	  5.3484E+02	1.000
2007	4	  4.5622E+04	  4.5991E+04	  3.1848E+05	  2.4314E+07	  9.5700E+04	  1.6790E+04	  6.8435E+04	  1.6921E+03	  4.4273E+05	  6.6555E+07	  9.3532E+02	1.000
2007	5	  5.9260E+04	  5.9712E+04	  4.2238E+05	  2.9058E+07	  1.2598E+05	  2.3307E+04	  9.3116E+04	  2.2442E+03	  5.3743E+05	  7.6548E+07	  1.0615E+03	1.000
2007	6	  8.1731E+04	  8.2319E+04	  5.9591E+05	  3.4549E+07	  1.7758E+05	  3.6496E+04	  1.3886E+05	  3.1991E+03	  6.5476E+05	  9.0608E+07	  1.2632E+03	1.000
2007	7	  6.7753E+04	  6.8237E+04	  4.9426E+05	  2.9238E+07	  1.4675E+05	  2.9440E+04	  1.1359E+05	  2.6390E+03	  5.5301E+05	  7.5419E+07	  1.0437E+03	1.000
2007	8	  6.1290E+04	  6.1737E+04	  4.4566E+05	  2.6846E+07	  1.3260E+05	  2.6630E+04	  1.0252E+05	  2.3799E+03	  5.0504E+05	  7.1432E+07	  1.0014E+03	1.000
2007	9	  3.3088E+04	  3.3354E+04	  2.3196E+05	  1.7113E+07	  6.9723E+04	  1.2629E+04	  5.0586E+04	  1.2377E+03	  3.1308E+05	  4.7294E+07	  6.7098E+02	1.000
2007	10	  1.3863E+04	  1.3993E+04	  9.2150E+04	  8.5832E+06	  2.8213E+04	  4.4376E+03	  1.8748E+04	  4.9257E+02	  1.5378E+05	  2.3909E+07	  3.4222E+02	1.000
2007	11	  3.4689E+03	  3.5232E+03	  1.8037E+04	  3.0760E+06	  6.3621E+03	  7.6851E+02	  3.3616E+03	  1.0564E+02	  5.3101E+04	  8.3134E+06	  1.1600E+02	1.000
2007	12	  1.3497E+03	  1.3771E+03	  5.7294E+03	  1.4251E+06	  2.2874E+03	  2.8636E+02	  1.0710E+03	  3.6932E+01	  2.4192E+04	  3.6719E+06	  4.9182E+01	1.000
2008	1	  1.9744E+03	  2.0119E+03	  8.5161E+03	  1.9932E+06	  3.4174E+03	  4.0588E+02	  1.5832E+03	  5.5714E+01	  3.3985E+04	  5.2408E+06	  7.1395E+01	1.000
2008	2	  6.6860E+03	  6.7730E+03	  3.7845E+04	  5.2143E+06	  1.2741E+04	  1.7145E+03	  7.2235E+03	  2.1741E+02	  9.1066E+04	  1.4254E+07	  2.0054E+02	1.000
2008	3	  1.6319E+04	  1.6534E+04	  9.0575E+04	  1.3129E+07	  3.0728E+04	  4.0579E+03	  1.6784E+04	  5.2724E+02	  2.2670E+05	  3.7053E+07	  5.1947E+02	1.000
2008	4	  3.2251E+04	  3.2546E+04	  2.1526E+05	  1.9509E+07	  6.5846E+04	  1.0443E+04	  4.3945E+04	  1.1535E+03	  3.4918E+05	  5.3344E+07	  7.4454E+02	1.000
2008	5	  7.7530E+04	  7.8125E+04	  5.5493E+05	  3.6961E+07	  1.6573E+05	  3.1692E+04	  1.2443E+05	  2.9592E+03	  6.8506E+05	  1.0025E+08	  1.4095E+03	1.000
2008	6	  8.5842E+04	  8.6475E+04	  6.2248E+05	  3.7378E+07	  1.8577E+05	  3.7629E+04	  1.4386E+05	  3.3408E+03	  7.0436E+05	  9.9248E+07	  1.3893E+03	1.000
2008	7	  8.8833E+04	  8.9481E+04	  6.4828E+05	  3.6894E+07	  1.9347E+05	  4.0464E+04	  1.5243E+05	  3.4907E+03	  7.0072E+05	  9.7843E+07	  1.3721E+03	1.000
2008	8	  5.8785E+04	  5.9217E+04	  4.2621E+05	  2.6111E+07	  1.2688E+05	  2.5225E+04	  9.7482E+04	  2.2755E+03	  4.9030E+05	  6.9273E+07	  9.6970E+02	1.000
2008	9	  2.6541E+04	  2.6745E+04	  1.8860E+05	  1.3146E+07	  5.6264E+04	  1.0342E+04	  4.1336E+04	  1.0025E+03	  2.4289E+05	  3.5214E+07	  4.9541E+02	1.000
2008	10	  1.1260E+04	  1.1379E+04	  7.0802E+04	  7.7388E+06	  2.2298E+04	  3.2078E+03	  1.3833E+04	  3.8568E+02	  1.3701E+05	  2.1232E+07	  3.0034E+02	1.000
2008	11	  3.7143E+03	  3.7708E+03	  1.9913E+04	  3.2207E+06	  6.8758E+03	  8.4443E+02	  3.7512E+03	  1.1436E+02	  5.5751E+04	  8.6540E+06	  1.2057E+02	1.000
2008	12	  1.5242E+03	  1.5541E+03	  6.8619E+03	  1.5610E+06	  2.6174E+03	  3.2981E+02	  1.2802E+03	  4.2510E+01	  2.6616E+04	  3.9611E+06	  5.2771E+01	1.000
2009	1	  1.5978E+03	  1.6322E+03	  5.4100E+03	  1.8006E+06	  2.6052E+03	  3.0680E+02	  1.0120E+03	  4.1709E+01	  3.0382E+04	  4.5986E+06	  6.0962E+01	0.968
2009	2	  5.7475E+03	  5.8500E+03	  2.3782E+04	  5.7024E+06	  9.9297E+03	  1.1986E+03	  4.2756E+03	  1.6548E+02	  9.6897E+04	  1.5391E+07	  2.1078E+02	1.000
2009	3	  1.6815E+04	  1.7006E+04	  1.0124E+05	  1.2221E+07	  3.2673E+04	  4.5601E+03	  1.9363E+04	  5.6554E+02	  2.1398E+05	  3.3548E+07	  4.6698E+02	1.000
2009	4	  4.1142E+04	  4.1476E+04	  2.8677E+05	  2.1766E+07	  8.6352E+04	  1.5317E+04	  6.1966E+04	  1.5287E+03	  3.9692E+05	  5.9114E+07	  8.2775E+02	1.000
2009	5	  7.1228E+04	  7.1765E+04	  5.1011E+05	  3.3567E+07	  1.5233E+05	  2.9199E+04	  1.1459E+05	  2.7231E+03	  6.2461E+05	  8.7911E+07	  1.2167E+03	1.000
2009	6	  9.0877E+04	  9.1543E+04	  6.5677E+05	  3.9828E+07	  1.9635E+05	  3.9659E+04	  1.5178E+05	  3.5305E+03	  7.5034E+05	  1.0319E+08	  1.4253E+03	1.000
2009	7	  7.3842E+04	  7.4373E+04	  5.3718E+05	  3.1050E+07	  1.6033E+05	  3.3042E+04	  1.2541E+05	  2.8911E+03	  5.9011E+05	  7.8631E+07	  1.0785E+03	1.000
2009	8	  5.4678E+04	  5.5071E+04	  3.9689E+05	  2.4156E+07	  1.1804E+05	  2.3395E+04	  9.0779E+04	  2.1175E+03	  4.5483E+05	  6.1808E+07	  8.5047E+02	0.891
2009	9	  3.2143E+04	  3.2392E+04	  2.2626E+05	  1.6468E+07	  6.7755E+04	  1.2164E+04	  4.9137E+04	  1.2037E+03	  3.0258E+05	  4.3694E+07	  6.0908E+02	1.000
2009	10	  1.1191E+04	  1.1303E+04	  7.1513E+04	  7.4310E+06	  2.2343E+04	  3.3227E+03	  1.4185E+04	  3.8817E+02	  1.3211E+05	  2.0089E+07	  2.8193E+02	1.000
2009	11	  1.6840E+03	  1.7111E+03	  8.4328E+03	  1.5027E+06	  3.0444E+03	  3.6363E+02	  1.5662E+03	  5.0714E+01	  2.6126E+04	  3.6472E+06	  4.8134E+01	1.000
2009	12	  1.0611E+03	  1.0842E+03	  3.4032E+03	  1.2402E+06	  1.6968E+03	  1.9844E+02	  6.4381E+02	  2.6794E+01	  2.0869E+04	  3.0599E+06	  3.9567E+01	1.000
2010	1	  2.1665E+03	  2.2090E+03	  8.4759E+03	  2.2659E+06	  3.6538E+03	  4.3153E+02	  1.5839E+03	  5.9400E+01	  3.8645E+04	  5.5413E+06	  7.2183E+01	1.000
2010	2	  5.4020E+03	  5.4973E+03	  2.2578E+04	  5.2778E+06	  9.3441E+03	  1.1113E+03	  4.0543E+03	  1.5612E+02	  9.0218E+04	  1.3489E+07	  1.7980E+02	1.000
2010	3	  1.9280E+04	  1.9519E+04	  1.0973E+05	  1.4888E+07	  3.6646E+04	  4.9234E+03	  2.0574E+04	  6.3210E+02	  2.5930E+05	  3.9739E+07	  5.4350E+02	1.000
2010	4	  3.6454E+04	  3.6774E+04	  2.4549E+05	  2.1306E+07	  7.4914E+04	  1.2266E+04	  5.1033E+04	  1.3165E+03	  3.8351E+05	  5.6659E+07	  7.8049E+02	1.000
2010	5	  6.8732E+04	  6.9267E+04	  4.8408E+05	  3.4846E+07	  1.4512E+05	  2.6291E+04	  1.0573E+05	  2.5805E+03	  6.4182E+05	  8.9548E+07	  1.2225E+03	1.000
2010	6	  9.3169E+04	  9.3841E+04	  6.7364E+05	  4.1221E+07	  2.0096E+05	  3.9974E+04	  1.5445E+05	  3.6099E+03	  7.7646E+05	  1.0463E+08	  1.4307E+03	1.000
2010	7	  7.4725E+04	  7.5254E+04	  5.4422E+05	  3.1764E+07	  1.6200E+05	  3.2864E+04	  1.2599E+05	  2.9178E+03	  6.0323E+05	  7.9155E+07	  1.0768E+03	1.000
2010	8	  5.9500E+04	  5.9933E+04	  4.2867E+05	  2.7501E+07	  1.2759E+05	  2.4516E+04	  9.6484E+04	  2.2814E+03	  5.1392E+05	  7.0356E+07	  9.6426E+02	1.000
2010	9	  2.9583E+04	  2.9822E+04	  2.0448E+05	  1.6247E+07	  6.1575E+04	  1.0454E+04	  4.3230E+04	  1.0876E+03	  2.9544E+05	  4.3127E+07	  5.9846E+02	1.000
2010	10	  8.2858E+03	  8.3742E+03	  5.1400E+04	  5.7395E+06	  1.6352E+04	  2.3747E+03	  1.0116E+04	  2.8281E+02	  1.0160E+05	  1.5387E+07	  2.1492E+02	1.000
2010	11	  3.0530E+03	  3.1067E+03	  1.3508E+04	  2.9668E+06	  5.3510E+03	  6.2652E+02	  2.4927E+03	  8.8111E+01	  5.0836E+04	  7.6328E+06	  1.0295E+02	1.000
2010	12	  1.6661E+03	  1.7021E+03	  5.5271E+03	  1.9275E+06	  2.6849E+03	  3.2030E+02	  1.0542E+03	  4.2484E+01	  3.2442E+04	  4.8022E+06	  6.2474E+01	1.000
2011	1	  2.6796E+03	  2.7344E+03	  9.7994E+03	  2.9204E+06	  4.4537E+03	  5.1694E+02	  1.8201E+03	  7.1722E+01	  4.9431E+04	  7.4980E+06	  1.0004E+02	1.000
2011	2	  4.5046E+03	  4.5764E+03	  2.1282E+04	  4.0549E+06	  8.0651E+03	  9.7357E+02	  3.8546E+03	  1.3599E+02	  7.0102E+04	  1.0209E+07	  1.3638E+02	1.000
