% Station Østerås, integrated monthly doses and sampling fraction (0= complete loss of measurements, 1=lossfree measurement
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 1901	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 1995	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 1900	- 1900
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	
% Pyranometer-based gapfilling for station Bergen, period 1995-2021: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no).
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-2021: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-2021: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-2021: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2002	4	  2.9071E+04	  3.0109E+04	  2.1650E+05	  1.7146E+07	  6.5457E+04	  6.5949E+03	  4.3167E+04	  1.0154E+03	  3.2348E+05	  4.3386E+07	  6.1477E+02	0.999
2002	5	  6.4214E+04	  6.4723E+04	  4.6316E+05	  2.9416E+07	  1.3790E+05	  2.6548E+04	  1.0406E+05	  2.4751E+03	  5.5055E+05	  7.6534E+07	  1.0539E+03	0.987
2002	6	  8.1637E+04	  8.2282E+04	  5.9147E+05	  3.5872E+07	  1.7627E+05	  3.4961E+04	  1.3497E+05	  3.1778E+03	  6.7630E+05	  9.2992E+07	  1.2777E+03	1.000
2002	7	  6.8508E+04	  6.9043E+04	  4.9923E+05	  2.8647E+07	  1.4880E+05	  3.0360E+04	  1.1553E+05	  2.6932E+03	  5.4537E+05	  7.3218E+07	  9.9991E+02	1.000
2002	8	  6.7322E+04	  6.7850E+04	  4.8713E+05	  2.9561E+07	  1.4547E+05	  2.9173E+04	  1.1186E+05	  2.6121E+03	  5.5579E+05	  7.9328E+07	  1.0981E+03	1.000
2002	9	  3.5850E+04	  3.6137E+04	  2.5475E+05	  1.7631E+07	  7.6086E+04	  1.4110E+04	  5.5983E+04	  1.3563E+03	  3.2585E+05	  4.7564E+07	  6.5752E+02	1.000
2002	10	  8.3635E+03	  8.4602E+03	  5.0387E+04	  5.9047E+06	  1.6303E+04	  2.3026E+03	  9.7128E+03	  2.8413E+02	  1.0416E+05	  1.5100E+07	  2.0277E+02	1.000
2002	11	  2.6570E+03	  2.7025E+03	  1.2711E+04	  2.3974E+06	  4.7317E+03	  5.9891E+02	  2.2943E+03	  8.1277E+01	  4.1046E+04	  5.8549E+06	  7.5976E+01	0.969
2002	12	  1.3898E+03	  1.4171E+03	  5.8893E+03	  1.3361E+06	  2.3739E+03	  3.5821E+02	  1.0926E+03	  4.2545E+01	  2.2718E+04	  3.0918E+06	  3.9271E+01	1.000
2003	1	  1.8596E+03	  1.9024E+03	  6.3084E+03	  2.0711E+06	  3.0449E+03	  3.8242E+02	  1.1953E+03	  5.0039E+01	  3.4938E+04	  5.0506E+06	  6.5891E+01	0.968
2003	2	  5.9078E+03	  6.0010E+03	  2.8870E+04	  5.1708E+06	  1.0714E+04	  1.3204E+03	  5.2655E+03	  1.8121E+02	  8.9144E+04	  1.3239E+07	  1.7802E+02	1.000
2003	3	  2.0732E+04	  2.0947E+04	  1.3132E+05	  1.3653E+07	  4.1283E+04	  6.1924E+03	  2.5932E+04	  7.2347E+02	  2.4291E+05	  3.6108E+07	  5.0007E+02	1.000
2003	4	  3.7875E+04	  3.8225E+04	  2.5291E+05	  2.2694E+07	  7.7434E+04	  1.2316E+04	  5.1758E+04	  1.3530E+03	  4.0755E+05	  6.0827E+07	  8.5222E+02	0.994
2003	5	  4.9131E+04	  4.9543E+04	  3.4512E+05	  2.5244E+07	  1.0348E+05	  1.8307E+04	  7.4286E+04	  1.8420E+03	  4.6470E+05	  6.4578E+07	  8.9095E+02	1.000
2003	6	  7.5051E+04	  7.5647E+04	  5.4207E+05	  3.3932E+07	  1.6144E+05	  3.1304E+04	  1.2231E+05	  2.9023E+03	  6.3757E+05	  8.6816E+07	  1.1921E+03	1.000
2003	7	  7.8381E+04	  7.9001E+04	  5.6955E+05	  3.3456E+07	  1.6995E+05	  3.4497E+04	  1.3167E+05	  3.0687E+03	  6.3450E+05	  8.6245E+07	  1.1830E+03	1.000
2003	8	  6.0583E+04	  6.1061E+04	  4.3629E+05	  2.7446E+07	  1.3030E+05	  2.5466E+04	  9.8891E+04	  2.3324E+03	  5.1476E+05	  7.1733E+07	  9.8791E+02	1.000
2003	9	  2.8936E+04	  2.9174E+04	  2.0328E+05	  1.4889E+07	  6.0928E+04	  1.0896E+04	  4.3906E+04	  1.0814E+03	  2.7376E+05	  3.9453E+07	  5.4411E+02	0.983
2003	10	  1.2911E+04	  1.3051E+04	  8.0773E+04	  8.9671E+06	  2.5486E+04	  3.6444E+03	  1.5773E+04	  4.4322E+02	  1.5749E+05	  2.4697E+07	  3.3829E+02	1.000
2003	11	  2.0767E+03	  2.1139E+03	  9.7738E+03	  1.8996E+06	  3.6802E+03	  4.6270E+02	  1.7969E+03	  6.2589E+01	  3.2478E+04	  4.6791E+06	  6.0963E+01	1.000
2003	12	  1.1050E+03	  1.1392E+03	  4.7985E+03	  1.2148E+06	  1.8040E+03	  3.1840E+02	  9.4228E+02	  3.1149E+01	  2.0359E+04	  3.0081E+06	  3.8990E+01	0.998
2004	1	  1.4183E+03	  1.4671E+03	  4.6002E+03	  1.6282E+06	  2.2977E+03	  2.8779E+02	  8.8032E+02	  3.7086E+01	  2.7498E+04	  3.8601E+06	  5.0388E+01	0.996
2004	2	  6.5099E+03	  6.6258E+03	  2.7878E+04	  6.3167E+06	  1.1324E+04	  1.3552E+03	  5.0062E+03	  1.8954E+02	  1.0750E+05	  1.6760E+07	  2.2888E+02	0.988
2004	3	  1.9235E+04	  1.9448E+04	  1.1188E+05	  1.4406E+07	  3.6815E+04	  5.0325E+03	  2.1080E+04	  6.3636E+02	  2.5227E+05	  3.8971E+07	  5.4588E+02	0.990
2004	4	  3.3776E+04	  3.4072E+04	  2.3274E+05	  1.8700E+07	  7.0138E+04	  1.1815E+04	  4.8833E+04	  1.2406E+03	  3.3977E+05	  4.9715E+07	  6.9299E+02	0.977
2004	5	  6.5156E+04	  6.5715E+04	  4.6475E+05	  3.2543E+07	  1.3838E+05	  2.5165E+04	  1.0152E+05	  2.4573E+03	  5.9937E+05	  8.6232E+07	  1.1995E+03	0.986
2004	6	  7.4164E+04	  7.4762E+04	  5.3869E+05	  3.3177E+07	  1.6002E+05	  3.1328E+04	  1.2218E+05	  2.8660E+03	  6.2329E+05	  8.5454E+07	  1.1762E+03	0.989
2004	7	  7.3623E+04	  7.4208E+04	  5.3715E+05	  3.2074E+07	  1.5947E+05	  3.1940E+04	  1.2322E+05	  2.8618E+03	  6.0487E+05	  8.3431E+07	  1.1501E+03	1.000
2004	8	  5.5192E+04	  5.5632E+04	  4.0099E+05	  2.4437E+07	  1.1920E+05	  2.3744E+04	  9.1655E+04	  2.1397E+03	  4.5959E+05	  6.4561E+07	  8.9192E+02	1.000
2004	9	  2.9582E+04	  2.9838E+04	  2.0929E+05	  1.5085E+07	  6.2473E+04	  1.1230E+04	  4.5373E+04	  1.1108E+03	  2.7780E+05	  4.0890E+07	  5.6712E+02	1.000
2004	10	  8.0976E+03	  8.1789E+03	  5.1372E+04	  5.4555E+06	  1.6011E+04	  2.3232E+03	  1.0032E+04	  2.7912E+02	  9.6725E+04	  1.4170E+07	  1.9152E+02	0.988
2004	11	  2.9273E+03	  2.9785E+03	  1.5233E+04	  2.6524E+06	  5.2440E+03	  7.2911E+02	  2.9104E+03	  9.0432E+01	  4.5142E+04	  6.7265E+06	  8.8262E+01	0.998
2004	12	  9.6642E+02	  1.0046E+03	  3.2656E+03	  1.1547E+06	  1.5384E+03	  2.2301E+02	  6.3812E+02	  2.5101E+01	  1.9376E+04	  2.7897E+06	  3.6241E+01	1.000
2005	1	  1.7895E+03	  1.8412E+03	  7.1259E+03	  1.9451E+06	  2.9863E+03	  3.9788E+02	  1.3583E+03	  4.9507E+01	  3.2707E+04	  4.8777E+06	  6.3984E+01	0.968
2005	2	  5.8728E+03	  5.9511E+03	  3.1631E+04	  4.8957E+06	  1.0873E+04	  1.4260E+03	  5.9158E+03	  1.8656E+02	  8.4266E+04	  1.3028E+07	  1.7617E+02	0.997
2005	3	  2.2794E+04	  2.3016E+04	  1.4633E+05	  1.4999E+07	  4.5425E+04	  6.7181E+03	  2.8709E+04	  7.9262E+02	  2.6663E+05	  4.0545E+07	  5.6352E+02	1.000
2005	4	  3.7973E+04	  3.8338E+04	  2.5376E+05	  2.3102E+07	  7.7468E+04	  1.2132E+04	  5.1484E+04	  1.3581E+03	  4.1355E+05	  6.2937E+07	  8.8554E+02	0.938
2005	5	  5.1115E+04	  5.1562E+04	  3.6283E+05	  2.5640E+07	  1.0846E+05	  1.9818E+04	  7.9337E+04	  1.9268E+03	  4.7212E+05	  6.7875E+07	  9.4384E+02	0.520
2005	6	  7.7320E+04	  7.7921E+04	  5.6372E+05	  3.2845E+07	  1.6789E+05	  3.4420E+04	  1.3093E+05	  3.0220E+03	  6.2208E+05	  8.5322E+07	  1.1747E+03	1.000
2005	7	  7.5695E+04	  7.6206E+04	  5.5359E+05	  3.1911E+07	  1.6417E+05	  3.4044E+04	  1.2862E+05	  2.9670E+03	  6.0323E+05	  8.4310E+07	  1.1627E+03	0.989
2005	8	  5.3121E+04	  5.3555E+04	  3.8729E+05	  2.3389E+07	  1.1488E+05	  2.2684E+04	  8.8201E+04	  2.0602E+03	  4.4118E+05	  6.0845E+07	  8.3729E+02	0.998
2005	9	  2.8393E+04	  2.8640E+04	  2.0156E+05	  1.4246E+07	  6.0142E+04	  1.0903E+04	  4.3924E+04	  1.0701E+03	  2.6319E+05	  3.8449E+07	  5.3302E+02	1.000
2005	10	  9.1837E+03	  9.2744E+03	  6.0005E+04	  5.9632E+06	  1.8420E+04	  2.7596E+03	  1.1913E+04	  3.2137E+02	  1.0590E+05	  1.6127E+07	  2.2005E+02	1.000
2005	11	  2.0137E+03	  2.0548E+03	  9.2026E+03	  1.9706E+06	  3.4819E+03	  4.7200E+02	  1.7331E+03	  5.9316E+01	  3.3403E+04	  4.8979E+06	  6.4236E+01	0.996
2005	12	  1.0163E+03	  1.0524E+03	  3.9097E+03	  1.1705E+06	  1.6308E+03	  2.4440E+02	  7.4153E+02	  2.7371E+01	  1.9668E+04	  2.7927E+06	  3.6071E+01	0.980
2006	1	  1.7227E+03	  1.7645E+03	  7.2318E+03	  1.8115E+06	  2.8787E+03	  4.0485E+02	  1.3645E+03	  4.8860E+01	  3.0486E+04	  4.5106E+06	  5.9054E+01	0.998
2006	2	  5.3087E+03	  5.4124E+03	  2.1154E+04	  5.3038E+06	  9.0972E+03	  1.0559E+03	  3.7632E+03	  1.5109E+02	  9.0305E+04	  1.3691E+07	  1.8589E+02	1.000
2006	3	  2.0325E+04	  2.0562E+04	  1.1607E+05	  1.5338E+07	  3.8760E+04	  5.3696E+03	  2.2048E+04	  6.6919E+02	  2.6881E+05	  4.1017E+07	  5.7297E+02	1.000
2006	4	  2.7098E+04	  2.7367E+04	  1.7318E+05	  1.7480E+07	  5.4172E+04	  8.1246E+03	  3.4356E+04	  9.4733E+02	  3.1194E+05	  4.5396E+07	  6.3344E+02	1.000
2006	5	  5.5397E+04	  5.5882E+04	  3.9110E+05	  2.8815E+07	  1.1675E+05	  2.0534E+04	  8.3969E+04	  2.0670E+03	  5.2770E+05	  7.5879E+07	  1.0556E+03	0.996
2006	6	  8.4567E+04	  8.5237E+04	  6.1612E+05	  3.6320E+07	  1.8350E+05	  3.7363E+04	  1.4270E+05	  3.2987E+03	  6.8616E+05	  9.5146E+07	  1.3139E+03	0.996
2006	7	  8.8188E+04	  8.8881E+04	  6.4664E+05	  3.6563E+07	  1.9232E+05	  3.9994E+04	  1.5144E+05	  3.4638E+03	  6.9520E+05	  9.5868E+07	  1.3220E+03	1.000
2006	8	  5.6297E+04	  5.6762E+04	  4.0817E+05	  2.5475E+07	  1.2127E+05	  2.3610E+04	  9.2287E+04	  2.1709E+03	  4.7798E+05	  6.6617E+07	  9.1954E+02	1.000
2006	9	  2.8080E+04	  2.8328E+04	  1.9838E+05	  1.4493E+07	  5.9215E+04	  1.0466E+04	  4.2720E+04	  1.0511E+03	  2.6653E+05	  3.9093E+07	  5.4258E+02	0.949
2006	10	  8.5258E+03	  8.6089E+03	  5.5703E+04	  5.4671E+06	  1.7092E+04	  2.5476E+03	  1.1027E+04	  2.9873E+02	  9.7642E+04	  1.4124E+07	  1.9066E+02	1.000
2006	11	  2.7113E+03	  2.7625E+03	  1.2836E+04	  2.6105E+06	  4.7698E+03	  6.1747E+02	  2.4071E+03	  8.0818E+01	  4.4100E+04	  6.9016E+06	  9.1855E+01	1.000
2006	12	  9.7711E+02	  1.0080E+03	  4.0800E+03	  1.1000E+06	  1.5808E+03	  2.7325E+02	  7.9547E+02	  2.7126E+01	  1.8370E+04	  2.7679E+06	  3.5997E+01	1.000
2007	1	  1.8671E+03	  1.9218E+03	  6.8705E+03	  2.0822E+06	  3.0716E+03	  4.0182E+02	  1.3081E+03	  5.0622E+01	  3.4920E+04	  5.2436E+06	  6.8905E+01	0.986
2007	2	  4.3786E+03	  4.4491E+03	  2.0354E+04	  3.9602E+06	  7.7904E+03	  9.7239E+02	  3.7339E+03	  1.3221E+02	  6.8100E+04	  9.8734E+06	  1.3218E+02	1.000
2007	3	  1.6595E+04	  1.6776E+04	  9.6421E+04	  1.2464E+07	  3.1746E+04	  4.3809E+03	  1.8225E+04	  5.4912E+02	  2.1790E+05	  3.4181E+07	  4.8075E+02	1.000
2007	4	  4.1887E+04	  4.2241E+04	  2.8925E+05	  2.2988E+07	  8.7109E+04	  1.4945E+04	  6.1145E+04	  1.5442E+03	  4.1748E+05	  6.2111E+07	  8.6736E+02	1.000
2007	5	  5.2345E+04	  5.2770E+04	  3.7054E+05	  2.6400E+07	  1.1060E+05	  2.0019E+04	  8.0487E+04	  1.9677E+03	  4.8608E+05	  6.8460E+07	  9.4707E+02	0.999
2007	6	  7.9548E+04	  8.0149E+04	  5.7945E+05	  3.3736E+07	  1.7266E+05	  3.5612E+04	  1.3489E+05	  3.1117E+03	  6.3844E+05	  8.8222E+07	  1.2170E+03	0.993
2007	7	  5.9021E+04	  5.9470E+04	  4.3113E+05	  2.5303E+07	  1.2790E+05	  2.5719E+04	  9.8985E+04	  2.2997E+03	  4.7940E+05	  6.4097E+07	  8.7669E+02	1.000
2007	8	  5.2924E+04	  5.3345E+04	  3.8367E+05	  2.3669E+07	  1.1408E+05	  2.2544E+04	  8.7300E+04	  2.0473E+03	  4.4458E+05	  6.2294E+07	  8.6038E+02	0.999
2007	9	  2.9701E+04	  2.9962E+04	  2.0754E+05	  1.5657E+07	  6.2303E+04	  1.0979E+04	  4.4559E+04	  1.1059E+03	  2.8688E+05	  4.2405E+07	  5.8933E+02	1.000
2007	10	  1.2353E+04	  1.2475E+04	  8.0957E+04	  7.9811E+06	  2.4825E+04	  3.7801E+03	  1.6194E+04	  4.3352E+02	  1.4164E+05	  2.1883E+07	  2.9965E+02	1.000
2007	11	  2.8291E+03	  2.8778E+03	  1.4303E+04	  2.6120E+06	  5.0297E+03	  6.8220E+02	  2.6985E+03	  8.6436E+01	  4.4346E+04	  6.7016E+06	  8.8347E+01	1.000
2007	12	  1.0482E+03	  1.0814E+03	  4.3224E+03	  1.1674E+06	  1.6986E+03	  2.9267E+02	  8.4802E+02	  2.9146E+01	  1.9578E+04	  2.8536E+06	  3.6946E+01	1.000
2008	1	  1.6087E+03	  1.6512E+03	  6.5939E+03	  1.7043E+06	  2.6950E+03	  3.6976E+02	  1.2585E+03	  4.5242E+01	  2.8733E+04	  4.2029E+06	  5.4911E+01	0.982
2008	2	  6.2110E+03	  6.2894E+03	  3.3976E+04	  5.0591E+06	  1.1578E+04	  1.5444E+03	  6.4101E+03	  1.9931E+02	  8.7316E+04	  1.3442E+07	  1.8194E+02	1.000
2008	3	  1.4024E+04	  1.4199E+04	  7.4105E+04	  1.1549E+07	  2.5918E+04	  3.3329E+03	  1.3493E+04	  4.4397E+02	  2.0045E+05	  3.1049E+07	  4.3621E+02	1.000
2008	4	  3.0667E+04	  3.0944E+04	  2.0517E+05	  1.8302E+07	  6.2609E+04	  1.0005E+04	  4.1895E+04	  1.1019E+03	  3.2889E+05	  4.8710E+07	  6.8119E+02	0.993
2008	5	  6.6264E+04	  6.6815E+04	  4.7277E+05	  3.2625E+07	  1.4092E+05	  2.6159E+04	  1.0418E+05	  2.5088E+03	  6.0167E+05	  8.6848E+07	  1.2082E+03	0.976
2008	6	  8.0107E+04	  8.0729E+04	  5.8196E+05	  3.5228E+07	  1.7312E+05	  3.4644E+04	  1.3334E+05	  3.1094E+03	  6.6284E+05	  9.1896E+07	  1.2681E+03	0.996
2008	7	  8.4338E+04	  8.4978E+04	  6.1632E+05	  3.5412E+07	  1.8341E+05	  3.8087E+04	  1.4397E+05	  3.3056E+03	  6.7111E+05	  9.3208E+07	  1.2864E+03	1.000
2008	8	  5.0059E+04	  5.0448E+04	  3.6276E+05	  2.2625E+07	  1.0766E+05	  2.0997E+04	  8.1875E+04	  1.9318E+03	  4.2445E+05	  5.9033E+07	  8.1300E+02	0.960
2008	9	  2.4221E+04	  2.4415E+04	  1.7197E+05	  1.2089E+07	  5.1164E+04	  9.2487E+03	  3.7244E+04	  9.1261E+02	  2.2401E+05	  3.1520E+07	  4.3152E+02	0.995
2008	10	  9.8127E+03	  9.9125E+03	  6.0693E+04	  6.9394E+06	  1.9162E+04	  2.7358E+03	  1.1730E+04	  3.3332E+02	  1.2185E+05	  1.8620E+07	  2.5354E+02	1.000
2008	11	  3.0301E+03	  3.0792E+03	  1.6159E+04	  2.6844E+06	  5.4574E+03	  7.7687E+02	  3.0949E+03	  9.4746E+01	  4.5781E+04	  6.7442E+06	  8.8145E+01	1.000
2008	12	  1.0576E+03	  1.0883E+03	  4.6401E+03	  1.1359E+06	  1.7285E+03	  3.1739E+02	  9.1592E+02	  3.0201E+01	  1.9107E+04	  2.7316E+06	  3.5203E+01	1.000
2009	1	  1.4437E+03	  1.4926E+03	  4.6552E+03	  1.6648E+06	  2.3260E+03	  3.1898E+02	  9.1201E+02	  3.7875E+01	  2.8029E+04	  4.0174E+06	  5.2541E+01	0.968
2009	2	  5.3858E+03	  5.5003E+03	  2.0359E+04	  5.4523E+06	  9.1752E+03	  1.0684E+03	  3.6554E+03	  1.5125E+02	  9.3014E+04	  1.3879E+07	  1.8860E+02	1.000
2009	3	  1.7234E+04	  1.7416E+04	  1.0066E+05	  1.2727E+07	  3.2978E+04	  4.5172E+03	  1.8883E+04	  5.7228E+02	  2.2383E+05	  3.3264E+07	  4.6187E+02	0.874
2009	4	  4.0653E+04	  4.0979E+04	  2.8446E+05	  2.1363E+07	  8.5133E+04	  1.4937E+04	  6.0722E+04	  1.5146E+03	  3.9107E+05	  5.6401E+07	  7.8232E+02	1.000
2009	5	  6.4461E+04	  6.4966E+04	  4.6090E+05	  3.1064E+07	  1.3730E+05	  2.5922E+04	  1.0222E+05	  2.4530E+03	  5.7507E+05	  8.1903E+07	  1.1351E+03	1.000
2009	6	  8.4553E+04	  8.5184E+04	  6.1363E+05	  3.6802E+07	  1.8276E+05	  3.7059E+04	  1.4139E+05	  3.2900E+03	  6.9321E+05	  9.5972E+07	  1.3236E+03	1.000
2009	7	  6.5329E+04	  6.5804E+04	  4.7749E+05	  2.7393E+07	  1.4184E+05	  2.9216E+04	  1.1086E+05	  2.5587E+03	  5.2032E+05	  6.9943E+07	  9.5738E+02	1.000
2009	8	  4.7717E+04	  4.8074E+04	  3.4635E+05	  2.1208E+07	  1.0281E+05	  2.0318E+04	  7.8673E+04	  1.8471E+03	  3.9895E+05	  5.5030E+07	  7.5660E+02	0.986
2009	9	  3.0416E+04	  3.0667E+04	  2.1308E+05	  1.5994E+07	  6.3744E+04	  1.1216E+04	  4.5571E+04	  1.1332E+03	  2.9308E+05	  4.3175E+07	  5.9858E+02	1.000
2009	10	  1.0861E+04	  1.0970E+04	  6.7284E+04	  7.6427E+06	  2.1255E+04	  3.0669E+03	  1.3061E+04	  3.6972E+02	  1.3416E+05	  2.0877E+07	  2.8649E+02	1.000
2009	11	  1.3830E+03	  1.4069E+03	  7.0014E+03	  1.2471E+06	  2.4515E+03	  3.4518E+02	  1.3319E+03	  4.2573E+01	  2.1365E+04	  2.9252E+06	  3.7671E+01	0.998
2009	12	  9.6973E+02	  1.0094E+03	  3.0422E+03	  1.1791E+06	  1.5317E+03	  2.2213E+02	  6.0356E+02	  2.4765E+01	  1.9767E+04	  2.8546E+06	  3.7154E+01	0.999
2010	1	  1.8763E+03	  1.9291E+03	  7.2875E+03	  2.0143E+06	  3.1069E+03	  4.3793E+02	  1.4040E+03	  5.2130E+01	  3.4039E+04	  4.8018E+06	  6.2351E+01	0.998
2010	2	  5.0960E+03	  5.1973E+03	  2.0031E+04	  5.0851E+06	  8.7048E+03	  1.0342E+03	  3.6111E+03	  1.4489E+02	  8.6770E+04	  1.2809E+07	  1.7300E+02	1.000
2010	3	  1.5058E+04	  1.5232E+04	  8.2241E+04	  1.1889E+07	  2.8160E+04	  3.7599E+03	  1.5233E+04	  4.8555E+02	  2.0747E+05	  3.1268E+07	  4.3463E+02	1.000
2010	4	  3.5907E+04	  3.6226E+04	  2.3995E+05	  2.1419E+07	  7.3272E+04	  1.1789E+04	  4.9112E+04	  1.2914E+03	  3.8472E+05	  5.7351E+07	  8.0243E+02	0.992
2010	5	  5.8057E+04	  5.8541E+04	  4.0802E+05	  3.0187E+07	  1.2209E+05	  2.1664E+04	  8.7793E+04	  2.1665E+03	  5.5276E+05	  7.8910E+07	  1.0954E+03	1.000
2010	6	  7.5894E+04	  7.6497E+04	  5.4798E+05	  3.4861E+07	  1.6307E+05	  3.1678E+04	  1.2366E+05	  2.9191E+03	  6.5066E+05	  9.1577E+07	  1.2681E+03	1.000
2010	7	  6.6781E+04	  6.7294E+04	  4.8731E+05	  2.8761E+07	  1.4470E+05	  2.9179E+04	  1.1208E+05	  2.6015E+03	  5.4380E+05	  7.4057E+07	  1.0172E+03	1.000
2010	8	  4.6828E+04	  4.7201E+04	  3.3755E+05	  2.1794E+07	  1.0028E+05	  1.9131E+04	  7.5351E+04	  1.7944E+03	  4.0704E+05	  5.6529E+07	  7.7902E+02	1.000
2010	9	  2.8089E+04	  2.8335E+04	  1.9351E+05	  1.5695E+07	  5.8245E+04	  9.7697E+03	  4.0470E+04	  1.0296E+03	  2.8492E+05	  4.2715E+07	  5.9559E+02	1.000
2010	10	  8.6884E+03	  8.7801E+03	  5.3289E+04	  6.1336E+06	  1.6981E+04	  2.4756E+03	  1.0422E+04	  2.9520E+02	  1.0772E+05	  1.6542E+07	  2.2558E+02	1.000
2010	11	  2.7637E+03	  2.8230E+03	  1.1977E+04	  2.7345E+06	  4.7611E+03	  6.2484E+02	  2.2629E+03	  8.0411E+01	  4.6422E+04	  6.7299E+06	  8.8337E+01	1.000
2010	12	  1.3125E+03	  1.3555E+03	  4.3476E+03	  1.5295E+06	  2.0981E+03	  4.9903E+02	  9.0068E+02	  3.5589E+01	  2.5713E+04	  3.6913E+06	  4.7979E+01	0.999
2011	1	  1.9895E+03	  2.0511E+03	  6.8963E+03	  2.2270E+06	  3.2496E+03	  4.2597E+02	  1.3219E+03	  5.3326E+01	  3.7552E+04	  5.3617E+06	  7.0020E+01	1.000
2011	2	  5.3996E+03	  5.4861E+03	  2.4093E+04	  5.0075E+06	  9.4740E+03	  1.1759E+03	  4.3700E+03	  1.6082E+02	  8.5877E+04	  1.2493E+07	  1.6757E+02	1.000
2011	3	  2.2934E+04	  2.3144E+04	  1.4568E+05	  1.4808E+07	  4.5678E+04	  7.1237E+03	  2.9219E+04	  8.0235E+02	  2.6404E+05	  3.9409E+07	  5.4618E+02	1.000
