% Station Tromsø, integrated monthly doses and sampling fraction (0= complete loss of measurements, 1=lossfree measurement
% UV-measurement terminated in end of 1999, and instrument moved to ALOMAR (Andoya). The station was drifted by NILU - Norwegian Institute for Air Research (email: tove.svendby@nilu.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 15-Feb-2024 12:00:03
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 	
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas), Kjeller (Skjetten): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 	
% Pyranometer-based gapfilling for station Bergen, period 1995-now: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no). Data past 2014 downloaded from https://veret.gfi.uib.no/taarn
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-now: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-now: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-now: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1996	1997	1998	1999	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2002	4	  2.5735E+04	  2.6039E+04	  1.5021E+05	  1.9390E+07	  4.9535E+04	  6.7360E+03	  2.8561E+04	  8.4908E+02	  3.3876E+05	  5.3822E+07	  7.5362E+02	0.000
2002	5	  5.1708E+04	  5.2180E+04	  3.4914E+05	  3.0154E+07	  1.0649E+05	  1.7434E+04	  7.2616E+04	  1.8674E+03	  5.4337E+05	  8.2405E+07	  1.1509E+03	0.000
2002	6	  6.9591E+04	  7.0161E+04	  4.8557E+05	  3.6449E+07	  1.4633E+05	  2.5981E+04	  1.0523E+05	  2.5879E+03	  6.6725E+05	  9.8878E+07	  1.3792E+03	0.000
2002	7	  6.3288E+04	  6.3786E+04	  4.4641E+05	  3.1874E+07	  1.3401E+05	  2.4426E+04	  9.7995E+04	  2.3772E+03	  5.8678E+05	  8.6824E+07	  1.2131E+03	0.000
2002	8	  3.8802E+04	  3.9133E+04	  2.6891E+05	  2.1187E+07	  8.1055E+04	  1.3882E+04	  5.7149E+04	  1.4289E+03	  3.8467E+05	  5.8947E+07	  8.2831E+02	0.000
2002	9	  1.5886E+04	  1.6050E+04	  1.0113E+05	  1.0477E+07	  3.1792E+04	  4.8409E+03	  2.0259E+04	  5.5296E+02	  1.8516E+05	  3.0099E+07	  4.2660E+02	0.000
2002	10	  3.9615E+03	  4.0198E+03	  1.7943E+04	  3.7003E+06	  7.0375E+03	  9.0121E+02	  3.3916E+03	  1.1747E+02	  6.3268E+04	  1.0522E+07	  1.4846E+02	0.000
2002	11	  2.2849E+02	  2.3304E+02	  6.3749E+02	  2.8307E+05	  3.5586E+02	  4.7644E+01	  1.3922E+02	  5.3285E+00	  4.7702E+03	  6.8003E+05	  8.8864E+00	0.000
2002	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2003	1	  2.9267E+01	  2.9916E+01	  7.3753E+01	  4.0257E+04	  4.3374E+01	  5.5242E+00	  1.5756E+01	  5.9249E-01	  6.7623E+02	  8.3092E+04	  9.9569E-01	0.000
2003	2	  1.3276E+03	  1.3537E+03	  3.6261E+03	  1.6069E+06	  2.0672E+03	  2.3428E+02	  7.0907E+02	  3.1415E+01	  2.7406E+04	  4.0667E+06	  5.5223E+01	0.000
2003	3	  8.4871E+03	  8.6171E+03	  3.6958E+04	  8.1302E+06	  1.4846E+04	  1.7238E+03	  6.6448E+03	  2.4472E+02	  1.4033E+05	  2.2109E+07	  3.0867E+02	0.000
2003	4	  2.6637E+04	  2.6968E+04	  1.4938E+05	  2.1064E+07	  5.0471E+04	  6.6264E+03	  2.7951E+04	  8.6067E+02	  3.6609E+05	  5.8444E+07	  8.1746E+02	0.000
2003	5	  4.7579E+04	  4.8064E+04	  3.0502E+05	  3.1000E+07	  9.5452E+04	  1.4489E+04	  6.1149E+04	  1.6595E+03	  5.5046E+05	  8.4767E+07	  1.1820E+03	0.000
2003	6	  5.9080E+04	  5.9596E+04	  4.0472E+05	  3.2985E+07	  1.2275E+05	  2.0798E+04	  8.5661E+04	  2.1603E+03	  5.9812E+05	  8.9479E+07	  1.2471E+03	0.000
2003	7	  6.8931E+04	  6.9454E+04	  4.8939E+05	  3.3486E+07	  1.4677E+05	  2.7514E+04	  1.0896E+05	  2.6113E+03	  6.2002E+05	  9.1287E+07	  1.2763E+03	0.000
2003	8	  4.3668E+04	  4.4042E+04	  3.0175E+05	  2.3983E+07	  9.1102E+04	  1.5574E+04	  6.4076E+04	  1.6056E+03	  4.3507E+05	  6.6711E+07	  9.3725E+02	0.000
2003	9	  1.4715E+04	  1.4875E+04	  9.0656E+04	  1.0225E+07	  2.9039E+04	  4.2839E+03	  1.7917E+04	  5.0274E+02	  1.7956E+05	  2.9378E+07	  4.1603E+02	0.000
2003	10	  3.6750E+03	  3.7285E+03	  1.6895E+04	  3.3992E+06	  6.5582E+03	  8.4683E+02	  3.2058E+03	  1.0960E+02	  5.8160E+04	  9.6716E+06	  1.3646E+02	0.000
2003	11	  2.3065E+02	  2.3521E+02	  6.4885E+02	  2.8406E+05	  3.6021E+02	  4.8276E+01	  1.4150E+02	  5.4141E+00	  4.7887E+03	  6.8540E+05	  8.9787E+00	0.000
2003	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2004	1	  3.0771E+01	  3.1454E+01	  7.7115E+01	  4.2388E+04	  4.5551E+01	  5.7907E+00	  1.6474E+01	  6.2176E-01	  7.1198E+02	  8.7688E+04	  1.0523E+00	0.000
2004	2	  1.3957E+03	  1.4252E+03	  3.0613E+03	  1.8211E+06	  2.0792E+03	  2.2194E+02	  6.0505E+02	  3.0508E+01	  3.0872E+04	  4.6112E+06	  6.2477E+01	0.000
2004	3	  9.5124E+03	  9.6671E+03	  3.7826E+04	  9.6813E+06	  1.6209E+04	  1.8002E+03	  6.7106E+03	  2.6383E+02	  1.6610E+05	  2.6321E+07	  3.6674E+02	0.000
2004	4	  3.0735E+04	  3.1080E+04	  1.8622E+05	  2.1999E+07	  6.0089E+04	  8.4863E+03	  3.6037E+04	  1.0352E+03	  3.8654E+05	  6.1061E+07	  8.5557E+02	0.000
2004	5	  4.7774E+04	  4.8254E+04	  3.0943E+05	  3.0624E+07	  9.6248E+04	  1.4708E+04	  6.2196E+04	  1.6755E+03	  5.4493E+05	  8.3676E+07	  1.1670E+03	0.000
2004	6	  5.8893E+04	  5.9410E+04	  4.0318E+05	  3.3003E+07	  1.2228E+05	  2.0636E+04	  8.5160E+04	  2.1513E+03	  5.9812E+05	  8.9551E+07	  1.2481E+03	0.000
2004	7	  6.8498E+04	  6.9031E+04	  4.8360E+05	  3.4117E+07	  1.4526E+05	  2.6781E+04	  1.0676E+05	  2.5798E+03	  6.2915E+05	  9.3061E+07	  1.3009E+03	0.000
2004	8	  4.2103E+04	  4.2457E+04	  2.9140E+05	  2.2694E+07	  8.8092E+04	  1.5403E+04	  6.2577E+04	  1.5558E+03	  4.1282E+05	  6.3189E+07	  8.8815E+02	0.000
2004	9	  1.4606E+04	  1.4763E+04	  9.0707E+04	  1.0076E+07	  2.8882E+04	  4.2398E+03	  1.7843E+04	  5.0038E+02	  1.7711E+05	  2.8962E+07	  4.1034E+02	0.000
2004	10	  3.7047E+03	  3.7571E+03	  1.7536E+04	  3.3230E+06	  6.6826E+03	  8.9555E+02	  3.3788E+03	  1.1235E+02	  5.7060E+04	  9.4281E+06	  1.3305E+02	0.000
2004	11	  1.8668E+02	  1.9040E+02	  5.2110E+02	  2.3164E+05	  2.9059E+02	  3.9074E+01	  1.1410E+02	  4.3433E+00	  3.9038E+03	  5.5337E+05	  7.2104E+00	0.000
2004	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2005	1	  3.1785E+01	  3.2403E+01	  9.9788E+01	  3.8194E+04	  5.0454E+01	  7.5633E+00	  2.2526E+01	  7.4946E-01	  6.4976E+02	  8.1380E+04	  1.0020E+00	0.000
2005	2	  1.6333E+03	  1.6634E+03	  5.0689E+03	  1.8540E+06	  2.6262E+03	  3.0827E+02	  9.8597E+02	  4.1025E+01	  3.1802E+04	  4.7395E+06	  6.4803E+01	0.000
2005	3	  8.2934E+03	  8.4195E+03	  3.6581E+04	  7.8793E+06	  1.4555E+04	  1.6875E+03	  6.5605E+03	  2.4024E+02	  1.3619E+05	  2.1400E+07	  2.9887E+02	0.000
2005	4	  2.4198E+04	  2.4503E+04	  1.3432E+05	  1.9357E+07	  4.5675E+04	  5.9478E+03	  2.5043E+04	  7.7792E+02	  3.3598E+05	  5.3733E+07	  7.5155E+02	0.000
2005	5	  4.5924E+04	  4.6376E+04	  3.0081E+05	  2.8862E+07	  9.2991E+04	  1.4368E+04	  6.0778E+04	  1.6211E+03	  5.1486E+05	  7.8935E+07	  1.1016E+03	0.000
2005	6	  6.0102E+04	  6.0597E+04	  4.1838E+05	  3.1638E+07	  1.2624E+05	  2.2382E+04	  9.0610E+04	  2.2322E+03	  5.7873E+05	  8.5859E+07	  1.1977E+03	0.000
2005	7	  6.6509E+04	  6.7011E+04	  4.7289E+05	  3.2166E+07	  1.4173E+05	  2.6612E+04	  1.0539E+05	  2.5220E+03	  5.9606E+05	  8.7569E+07	  1.2239E+03	0.000
2005	8	  4.0865E+04	  4.1199E+04	  2.8552E+05	  2.1445E+07	  8.5950E+04	  1.5253E+04	  6.1780E+04	  1.5205E+03	  3.9168E+05	  5.9688E+07	  8.3918E+02	0.000
2005	9	  1.4460E+04	  1.4617E+04	  8.8900E+04	  1.0113E+07	  2.8486E+04	  4.1597E+03	  1.7467E+04	  4.9287E+02	  1.7745E+05	  2.9041E+07	  4.1116E+02	0.000
2005	10	  3.1741E+03	  3.2210E+03	  1.4265E+04	  2.9710E+06	  5.6295E+03	  7.2405E+02	  2.7034E+03	  9.3992E+01	  5.0805E+04	  8.4380E+06	  1.1903E+02	0.000
2005	11	  2.4448E+02	  2.4918E+02	  7.2240E+02	  2.9257E+05	  3.8721E+02	  5.3194E+01	  1.5800E+02	  5.9039E+00	  4.9447E+03	  7.0912E+05	  9.3220E+00	0.000
2005	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2006	1	  2.3127E+01	  2.3691E+01	  4.6177E+01	  3.5280E+04	  3.2239E+01	  3.7275E+00	  9.5647E+00	  4.0270E-01	  5.8638E+02	  7.0220E+04	  8.1413E-01	0.000
2006	2	  1.2542E+03	  1.2820E+03	  2.3908E+03	  1.7182E+06	  1.8156E+03	  1.8880E+02	  4.7767E+02	  2.5828E+01	  2.9002E+04	  4.3127E+06	  5.8074E+01	0.000
2006	3	  8.8900E+03	  9.0451E+03	  3.1123E+04	  9.6881E+06	  1.4660E+04	  1.5643E+03	  5.4971E+03	  2.3439E+02	  1.6531E+05	  2.6256E+07	  3.6487E+02	0.000
2006	4	  2.6345E+04	  2.6682E+04	  1.4348E+05	  2.1399E+07	  4.9466E+04	  6.4698E+03	  2.6909E+04	  8.4073E+02	  3.7089E+05	  5.9381E+07	  8.3007E+02	0.000
2006	5	  4.8940E+04	  4.9432E+04	  3.1711E+05	  3.1452E+07	  9.8550E+04	  1.4971E+04	  6.3530E+04	  1.7150E+03	  5.5947E+05	  8.5994E+07	  1.1996E+03	0.000
2006	6	  5.3753E+04	  5.4209E+04	  3.7142E+05	  2.9135E+07	  1.1231E+05	  1.9466E+04	  7.9518E+04	  1.9813E+03	  5.3061E+05	  7.9022E+07	  1.1017E+03	0.000
2006	7	  5.9400E+04	  5.9860E+04	  4.2054E+05	  2.9457E+07	  1.2609E+05	  2.3221E+04	  9.2786E+04	  2.2394E+03	  5.4363E+05	  8.0237E+07	  1.1213E+03	0.000
2006	8	  4.4756E+04	  4.5116E+04	  3.1365E+05	  2.3144E+07	  9.4362E+04	  1.6951E+04	  6.8279E+04	  1.6714E+03	  4.2367E+05	  6.4412E+07	  9.0571E+02	0.000
2006	9	  1.4787E+04	  1.4948E+04	  9.1215E+04	  1.0320E+07	  2.9149E+04	  4.2396E+03	  1.7868E+04	  5.0443E+02	  1.8114E+05	  2.9632E+07	  4.1957E+02	0.000
2006	10	  3.5954E+03	  3.6485E+03	  1.6223E+04	  3.3697E+06	  6.3794E+03	  8.1586E+02	  3.0680E+03	  1.0638E+02	  5.7602E+04	  9.5709E+06	  1.3497E+02	0.000
2006	11	  2.3801E+02	  2.4286E+02	  6.3276E+02	  3.0254E+05	  3.6587E+02	  4.7571E+01	  1.3681E+02	  5.4115E+00	  5.0833E+03	  7.2624E+05	  9.4715E+00	0.000
2006	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2007	1	  3.2523E+01	  3.3169E+01	  9.9353E+01	  3.9917E+04	  5.1140E+01	  7.3918E+00	  2.2127E+01	  7.5068E-01	  6.7778E+02	  8.4534E+04	  1.0362E+00	0.000
2007	2	  1.6399E+03	  1.6725E+03	  4.2817E+03	  2.0093E+06	  2.5330E+03	  2.8267E+02	  8.3821E+02	  3.8352E+01	  3.4243E+04	  5.1093E+06	  6.9522E+01	0.000
2007	3	  9.1808E+03	  9.3238E+03	  3.9145E+04	  8.9410E+06	  1.5958E+04	  1.8388E+03	  7.0478E+03	  2.6189E+02	  1.5413E+05	  2.4271E+07	  3.3853E+02	0.000
2007	4	  2.5279E+04	  2.5567E+04	  1.5157E+05	  1.8377E+07	  4.9192E+04	  6.8572E+03	  2.9141E+04	  8.4623E+02	  3.2235E+05	  5.1018E+07	  7.1479E+02	0.000
2007	5	  4.7526E+04	  4.8000E+04	  3.0929E+05	  3.0255E+07	  9.5928E+04	  1.4693E+04	  6.2224E+04	  1.6706E+03	  5.3883E+05	  8.2717E+07	  1.1540E+03	0.000
2007	6	  6.4656E+04	  6.5180E+04	  4.5214E+05	  3.3498E+07	  1.3619E+05	  2.4397E+04	  9.8404E+04	  2.4110E+03	  6.1427E+05	  9.0850E+07	  1.2673E+03	0.000
2007	7	  6.9548E+04	  7.0079E+04	  4.9326E+05	  3.4045E+07	  1.4792E+05	  2.7549E+04	  1.0948E+05	  2.6299E+03	  6.2962E+05	  9.2745E+07	  1.2963E+03	0.000
2007	8	  4.2191E+04	  4.2551E+04	  2.9136E+05	  2.3057E+07	  8.8071E+04	  1.5180E+04	  6.2118E+04	  1.5533E+03	  4.1860E+05	  6.4098E+07	  9.0037E+02	0.000
2007	9	  1.4474E+04	  1.4639E+04	  8.6234E+04	  1.0608E+07	  2.8132E+04	  3.9706E+03	  1.6680E+04	  4.8457E+02	  1.8513E+05	  3.0447E+07	  4.3067E+02	0.000
2007	10	  3.6321E+03	  3.6841E+03	  1.7016E+04	  3.3042E+06	  6.5206E+03	  8.5149E+02	  3.2345E+03	  1.0935E+02	  5.6630E+04	  9.4075E+06	  1.3284E+02	0.000
2007	11	  2.3753E+02	  2.4235E+02	  6.3406E+02	  3.0011E+05	  3.6598E+02	  4.8925E+01	  1.3972E+02	  5.4291E+00	  5.0476E+03	  7.2293E+05	  9.4498E+00	0.000
2007	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2008	1	  3.1589E+01	  3.2211E+01	  9.7825E+01	  3.8410E+04	  4.9893E+01	  7.2639E+00	  2.1829E+01	  7.3599E-01	  6.5282E+02	  8.1482E+04	  1.0004E+00	0.000
2008	2	  1.5495E+03	  1.5800E+03	  4.0895E+03	  1.8817E+06	  2.4030E+03	  2.6950E+02	  8.0177E+02	  3.6575E+01	  3.2094E+04	  4.8041E+06	  6.5504E+01	0.000
2008	3	  8.7902E+03	  8.9462E+03	  2.9612E+04	  9.7427E+06	  1.4369E+04	  1.5204E+03	  5.2391E+03	  2.2866E+02	  1.6602E+05	  2.6397E+07	  3.6664E+02	0.000
2008	4	  2.6148E+04	  2.6458E+04	  1.5189E+05	  1.9762E+07	  5.0275E+04	  6.8668E+03	  2.8969E+04	  8.6156E+02	  3.4513E+05	  5.4863E+07	  7.6807E+02	0.000
2008	5	  4.8830E+04	  4.9295E+04	  3.2429E+05	  2.9673E+07	  9.9641E+04	  1.5828E+04	  6.6430E+04	  1.7419E+03	  5.3171E+05	  8.1117E+07	  1.1324E+03	0.000
2008	6	  6.8053E+04	  6.8601E+04	  4.7686E+05	  3.5101E+07	  1.4349E+05	  2.5735E+04	  1.0387E+05	  2.5405E+03	  6.4408E+05	  9.5259E+07	  1.3292E+03	0.000
2008	7	  6.5583E+04	  6.6087E+04	  4.6442E+05	  3.2329E+07	  1.3933E+05	  2.5832E+04	  1.0283E+05	  2.4760E+03	  5.9717E+05	  8.8120E+07	  1.2318E+03	0.000
2008	8	  4.0487E+04	  4.0843E+04	  2.7722E+05	  2.2836E+07	  8.4019E+04	  1.4110E+04	  5.8347E+04	  1.4779E+03	  4.1262E+05	  6.3618E+07	  8.9393E+02	0.000
2008	9	  1.6194E+04	  1.6362E+04	  1.0227E+05	  1.0822E+07	  3.2294E+04	  4.8792E+03	  2.0414E+04	  5.6109E+02	  1.9094E+05	  3.1119E+07	  4.4112E+02	0.000
2008	10	  3.4442E+03	  3.4973E+03	  1.4668E+04	  3.3654E+06	  6.0064E+03	  7.4914E+02	  2.7594E+03	  9.9332E+01	  5.7316E+04	  9.5355E+06	  1.3424E+02	0.000
2008	11	  2.1149E+02	  2.1544E+02	  6.5803E+02	  2.4628E+05	  3.3946E+02	  4.8589E+01	  1.4538E+02	  5.2309E+00	  4.1740E+03	  5.9247E+05	  7.7665E+00	0.000
2008	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2009	1	  2.5638E+01	  2.6259E+01	  5.2573E+01	  3.8829E+04	  3.5941E+01	  4.1956E+00	  1.0912E+01	  4.5189E-01	  6.4563E+02	  7.6871E+04	  8.8799E-01	0.000
2009	2	  1.2477E+03	  1.2775E+03	  1.8177E+03	  1.8426E+06	  1.7219E+03	  1.7201E+02	  3.7306E+02	  2.3116E+01	  3.0896E+04	  4.5715E+06	  6.0995E+01	0.000
2009	3	  9.4683E+03	  9.6300E+03	  3.4459E+04	  1.0101E+07	  1.5769E+04	  1.6974E+03	  6.0788E+03	  2.5372E+02	  1.7271E+05	  2.7402E+07	  3.8124E+02	0.000
2009	4	  2.4850E+04	  2.5147E+04	  1.4378E+05	  1.8875E+07	  4.7707E+04	  6.4958E+03	  2.7392E+04	  8.1700E+02	  3.2950E+05	  5.2395E+07	  7.3350E+02	0.000
2009	5	  5.1437E+04	  5.1904E+04	  3.4807E+05	  2.9871E+07	  1.0603E+05	  1.7384E+04	  7.2435E+04	  1.8598E+03	  5.3860E+05	  8.1675E+07	  1.1410E+03	0.000
2009	6	  6.6564E+04	  6.7112E+04	  4.6327E+05	  3.5038E+07	  1.3980E+05	  2.4796E+04	  1.0032E+05	  2.4722E+03	  6.4095E+05	  9.5042E+07	  1.3255E+03	0.000
2009	7	  6.8791E+04	  6.9326E+04	  4.8629E+05	  3.4265E+07	  1.4592E+05	  2.6826E+04	  1.0722E+05	  2.5907E+03	  6.3188E+05	  9.3378E+07	  1.3050E+03	0.000
2009	8	  4.5053E+04	  4.5421E+04	  3.1421E+05	  2.3653E+07	  9.4718E+04	  1.6863E+04	  6.8088E+04	  1.6761E+03	  4.3201E+05	  6.5794E+07	  9.2479E+02	0.000
2009	9	  1.4295E+04	  1.4450E+04	  8.8158E+04	  9.9564E+06	  2.8193E+04	  4.1245E+03	  1.7329E+04	  4.8801E+02	  1.7479E+05	  2.8603E+07	  4.0506E+02	0.000
2009	10	  3.5058E+03	  3.5597E+03	  1.4964E+04	  3.4202E+06	  6.1183E+03	  7.5838E+02	  2.8041E+03	  1.0128E+02	  5.8234E+04	  9.7297E+06	  1.3714E+02	0.000
2009	11	  2.7485E+02	  2.8003E+02	  8.3443E+02	  3.2258E+05	  4.3911E+02	  6.1931E+01	  1.8423E+02	  6.7575E+00	  5.4624E+03	  7.8426E+05	  1.0334E+01	0.000
2009	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2010	1	  3.4543E+01	  3.5227E+01	  1.0570E+02	  4.2232E+04	  5.4390E+01	  7.8752E+00	  2.3570E+01	  8.0053E-01	  7.1747E+02	  8.9904E+04	  1.1060E+00	0.000
2010	2	  1.2004E+03	  1.2296E+03	  1.5989E+03	  1.8074E+06	  1.6348E+03	  1.6686E+02	  3.4481E+02	  2.1542E+01	  3.0263E+04	  4.4863E+06	  5.9816E+01	0.000
2010	3	  9.3741E+03	  9.5276E+03	  3.7251E+04	  9.5975E+06	  1.5958E+04	  1.7928E+03	  6.6813E+03	  2.5875E+02	  1.6457E+05	  2.6018E+07	  3.6196E+02	0.000
2010	4	  2.6733E+04	  2.7045E+04	  1.5772E+05	  1.9907E+07	  5.1643E+04	  7.0423E+03	  2.9991E+04	  8.8622E+02	  3.4829E+05	  5.5259E+07	  7.7401E+02	0.000
2010	5	  4.9435E+04	  4.9935E+04	  3.1902E+05	  3.1918E+07	  9.9419E+04	  1.5119E+04	  6.3979E+04	  1.7296E+03	  5.6742E+05	  8.7265E+07	  1.2171E+03	0.000
2010	6	  5.0197E+04	  5.0646E+04	  3.4163E+05	  2.8671E+07	  1.0383E+05	  1.7250E+04	  7.1595E+04	  1.8239E+03	  5.1820E+05	  7.7786E+07	  1.0839E+03	0.000
2010	7	  5.7323E+04	  5.7779E+04	  4.0349E+05	  2.9166E+07	  1.2118E+05	  2.1916E+04	  8.8230E+04	  2.1478E+03	  5.3607E+05	  7.9446E+07	  1.1099E+03	0.000
2010	8	  4.2151E+04	  4.2516E+04	  2.8979E+05	  2.3399E+07	  8.7736E+04	  1.4943E+04	  6.1435E+04	  1.5453E+03	  4.2379E+05	  6.5123E+07	  9.1491E+02	0.000
2010	9	  1.5403E+04	  1.5565E+04	  9.6837E+04	  1.0372E+07	  3.0655E+04	  4.6077E+03	  1.9283E+04	  5.3228E+02	  1.8284E+05	  2.9803E+07	  4.2228E+02	0.000
2010	10	  3.5698E+03	  3.6236E+03	  1.5723E+04	  3.4137E+06	  6.2848E+03	  7.8766E+02	  2.9509E+03	  1.0440E+02	  5.8226E+04	  9.7152E+06	  1.3700E+02	0.000
2010	11	  2.4476E+02	  2.4958E+02	  6.9309E+02	  3.0055E+05	  3.8287E+02	  5.1450E+01	  1.5096E+02	  5.7642E+00	  5.0671E+03	  7.2451E+05	  9.4864E+00	0.000
2010	12	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	  0.0000E+00	0.000
2011	1	  2.9689E+01	  3.0332E+01	  7.8248E+01	  3.9876E+04	  4.4589E+01	  5.8528E+00	  1.6903E+01	  6.1950E-01	  6.7126E+02	  8.2714E+04	  9.9560E-01	0.000
2011	2	  1.4867E+03	  1.5160E+03	  4.0059E+03	  1.8090E+06	  2.3077E+03	  2.6018E+02	  7.8249E+02	  3.4995E+01	  3.0840E+04	  4.5828E+06	  6.2249E+01	0.000
2011	3	  1.0269E+04	  1.0406E+04	  5.2723E+04	  8.5894E+06	  1.8981E+04	  2.5052E+03	  1.0059E+04	  3.1931E+02	  1.5014E+05	  2.3369E+07	  3.2694E+02	0.000
