% Station Nyaalesund, integrated monthly doses and sampling fraction (0= complete loss of measurements, 1=lossfree measurement
% The station is drifted by NILU - Norwegian Institute for Air Research (email: tove.svendby@nilu.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 1901	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 1902	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 1900	- 1900
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	
% Pyranometer-based gapfilling for station Bergen, period 1995-2021: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no).
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-2021: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-2021: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-2021: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2002	4	  2.0823E+04	  2.1286E+04	  9.3361E+04	  1.9771E+07	  3.6744E+04	  4.5247E+03	  1.6807E+04	  6.2280E+02	  3.3802E+05	  4.9214E+07	  6.4587E+02	0.999
2002	5	  5.2145E+04	  5.2870E+04	  3.0651E+05	  3.9299E+07	  1.0024E+05	  1.3510E+04	  5.7866E+04	  1.7362E+03	  6.8544E+05	  1.0099E+08	  1.3584E+03	0.998
2002	6	  6.0875E+04	  6.1522E+04	  4.0185E+05	  3.8618E+07	  1.2307E+05	  1.8510E+04	  8.0348E+04	  2.1503E+03	  6.8536E+05	  1.0101E+08	  1.3792E+03	0.998
2002	7	  4.4352E+04	  4.4829E+04	  2.9625E+05	  2.7852E+07	  9.0145E+04	  1.3782E+04	  5.9797E+04	  1.5767E+03	  4.9401E+05	  7.3704E+07	  1.0136E+03	0.998
2002	8	  2.2910E+04	  2.3180E+04	  1.4933E+05	  1.5138E+07	  4.6035E+04	  6.8111E+03	  2.9686E+04	  8.0190E+02	  2.6817E+05	  3.9725E+07	  5.4672E+02	0.999
2002	9	  8.7547E+03	  8.9100E+03	  4.8158E+04	  7.3043E+06	  1.6445E+04	  2.0050E+03	  8.9913E+03	  2.7500E+02	  1.2784E+05	  1.8571E+07	  2.5052E+02	1.000
2002	10	  7.3462E+02	  7.5575E+02	  3.7889E+03	  6.7457E+05	  1.3381E+03	  1.9648E+02	  7.0040E+02	  2.2164E+01	  1.1665E+04	  1.6118E+06	  2.0600E+01	1.000
2002	11	  1.6966E+00	  1.7485E+00	  9.9882E+00	  1.4389E+03	  3.2397E+00	  5.5440E-01	  1.8265E+00	  5.4409E-02	  2.4564E+01	  3.3684E+03	  4.1950E-02	1.000
2002	12	  6.5502E+00	  6.5828E+00	  4.5111E+01	  4.5829E+02	  1.5599E+01	  7.7694E+00	  1.5563E+01	  3.0603E-01	  1.5798E+01	  1.6289E+03	  2.4971E-02	0.806
2003	1	  1.1598E+00	  1.1626E+00	  7.3839E+00	  1.0610E+02	  2.6882E+00	  1.3372E+00	  2.5789E+00	  5.2956E-02	  3.4427E+00	  3.0485E+02	  4.4929E-03	0.968
2003	2	  1.8599E+02	  1.9780E+02	  5.5045E+02	  2.4728E+05	  2.9997E+02	  5.0671E+01	  1.2350E+02	  4.6063E+00	  3.9605E+03	  6.1284E+05	  7.6719E+00	0.964
2003	3	  4.5909E+03	  4.7952E+03	  1.3227E+04	  5.8739E+06	  7.3212E+03	  8.4348E+02	  2.5684E+03	  1.1485E+02	  9.6893E+04	  1.4762E+07	  1.9155E+02	1.000
2003	4	  1.9523E+04	  2.0033E+04	  8.3846E+04	  1.9985E+07	  3.4033E+04	  4.1899E+03	  1.5453E+04	  5.6795E+02	  3.3486E+05	  5.2673E+07	  7.0692E+02	0.999
2003	5	  4.5048E+04	  4.5785E+04	  2.5686E+05	  3.5906E+07	  8.5763E+04	  1.1613E+04	  4.9017E+04	  1.4774E+03	  6.1722E+05	  9.4586E+07	  1.2794E+03	0.997
2003	6	  5.5384E+04	  5.6071E+04	  3.5865E+05	  3.6979E+07	  1.1082E+05	  1.6040E+04	  7.0614E+04	  1.9303E+03	  6.5040E+05	  9.4710E+07	  1.2732E+03	0.999
2003	7	  4.0574E+04	  4.1062E+04	  2.6957E+05	  2.6508E+07	  8.2293E+04	  1.2541E+04	  5.4718E+04	  1.4320E+03	  4.6391E+05	  7.2807E+07	  1.0137E+03	0.999
2003	8	  1.5977E+04	  1.6286E+04	  9.1033E+04	  1.4364E+07	  3.0428E+04	  4.1668E+03	  1.8139E+04	  5.0812E+02	  2.3718E+05	  4.5744E+07	  6.6914E+02	0.999
2003	9	  2.6268E+03	  2.7737E+03	  9.4302E+03	  3.9742E+06	  4.3254E+03	  4.2270E+02	  1.9706E+03	  6.2350E+01	  6.1445E+04	  1.2318E+07	  1.7452E+02	0.994
2003	10	  4.0707E+02	  4.3307E+02	  1.0867E+03	  6.1686E+05	  6.3222E+02	  7.1200E+01	  2.2596E+02	  8.9524E+00	  9.7502E+03	  1.7251E+06	  2.3126E+01	1.000
2003	11	  2.4787E+00	  2.5525E+00	  1.0634E+01	  1.5997E+03	  4.9341E+00	  2.1168E+00	  3.9073E+00	  9.0432E-02	  2.7442E+01	  4.3295E+03	  5.6479E-02	1.000
2003	12	 -1.2651E+00	 -1.2795E+00	 -7.7115E+00	 -7.0196E+01	 -2.9943E+00	 -1.6722E+00	 -3.1019E+00	 -6.0031E-02	 -2.6822E+00	 -8.6476E+01	 -4.1038E-04	1.000
2004	1	 -3.1883E-01	 -3.2445E-01	 -2.3111E+00	 -2.4024E+01	 -7.9031E-01	 -4.2378E-01	 -8.6305E-01	 -1.5476E-02	 -5.9614E-01	 -1.0394E+02	 -1.4774E-03	0.968
2004	2	  1.9651E+02	  2.0927E+02	  5.1753E+02	  2.7057E+05	  3.0760E+02	  4.5095E+01	  1.0824E+02	  4.6604E+00	  4.3429E+03	  6.6137E+05	  8.2318E+00	0.862
2004	3	  4.9072E+03	  5.0845E+03	  1.5204E+04	  5.6689E+06	  7.9744E+03	  9.5884E+02	  2.8541E+03	  1.2899E+02	  9.5881E+04	  1.3594E+07	  1.7355E+02	0.951
2004	4	  1.9206E+04	  1.9561E+04	  9.1053E+04	  1.7034E+07	  3.4506E+04	  4.3917E+03	  1.6512E+04	  5.8953E+02	  2.9535E+05	  4.2295E+07	  5.5821E+02	0.965
2004	5	  4.7629E+04	  4.8293E+04	  2.6216E+05	  3.7549E+07	  8.9514E+04	  1.1918E+04	  4.8682E+04	  1.5491E+03	  6.5406E+05	  9.6638E+07	  1.2978E+03	0.982
2004	6	  5.9668E+04	  6.0255E+04	  3.8257E+05	  3.8099E+07	  1.1937E+05	  1.7973E+04	  7.5944E+04	  2.0914E+03	  6.8056E+05	  9.7826E+07	  1.3258E+03	0.995
2004	7	  3.9731E+04	  4.0104E+04	  2.6232E+05	  2.4257E+07	  8.0656E+04	  1.2706E+04	  5.3427E+04	  1.4164E+03	  4.3509E+05	  6.3736E+07	  8.7747E+02	0.998
2004	8	  2.1769E+04	  2.2025E+04	  1.3463E+05	  1.5168E+07	  4.2909E+04	  6.2741E+03	  2.6515E+04	  7.4499E+02	  2.6781E+05	  4.0570E+07	  5.6269E+02	0.992
2004	9	  7.6860E+03	  7.8162E+03	  4.1441E+04	  6.3090E+06	  1.4390E+04	  1.8257E+03	  7.8211E+03	  2.4160E+02	  1.1138E+05	  1.5756E+07	  2.1106E+02	0.987
2004	10	  8.4375E+02	  8.7069E+02	  3.7466E+03	  8.2446E+05	  1.4889E+03	  2.3148E+02	  7.1375E+02	  2.4543E+01	  1.4161E+04	  1.9846E+06	  2.5516E+01	0.918
2004	11	  4.4815E+00	  4.5347E+00	  2.3974E+01	  1.1640E+03	  9.8292E+00	  4.8746E+00	  8.9438E+00	  1.9172E-01	  2.4646E+01	  2.8156E+03	  3.5686E-02	1.000
2004	12	  4.8103E+00	  4.8094E+00	  2.7469E+01	  1.4071E+02	  1.1078E+01	  6.0607E+00	  1.0812E+01	  2.2332E-01	  1.0426E+01	  2.4177E+02	  3.8627E-03	0.871
2005	1	  9.1946E-01	  9.2118E-01	  5.8707E+00	  5.1536E+01	  2.1603E+00	  1.1231E+00	  2.1412E+00	  4.2767E-02	  2.1446E+00	  2.2705E+02	  3.7241E-03	0.935
2005	2	  1.9985E+02	  2.0967E+02	  7.1363E+02	  2.2072E+05	  3.3784E+02	  6.3850E+01	  1.4987E+02	  5.5394E+00	  3.6647E+03	  4.9852E+05	  5.9924E+00	0.929
2005	3	  4.1510E+03	  4.3143E+03	  1.1750E+04	  4.8997E+06	  6.6390E+03	  8.2189E+02	  2.2296E+03	  1.0748E+02	  8.2817E+04	  1.1338E+07	  1.4128E+02	1.000
2005	4	  1.9272E+04	  1.9712E+04	  8.0426E+04	  1.8863E+07	  3.3387E+04	  4.1418E+03	  1.4455E+04	  5.6382E+02	  3.2291E+05	  4.6610E+07	  6.0930E+02	0.650
2005	5	  4.9493E+04	  5.0175E+04	  2.8605E+05	  3.7258E+07	  9.4656E+04	  1.3080E+04	  5.3860E+04	  1.6481E+03	  6.5178E+05	  9.4406E+07	  1.2573E+03	0.000
2005	6	  5.7550E+04	  5.8118E+04	  3.7307E+05	  3.5876E+07	  1.1586E+05	  1.7793E+04	  7.4612E+04	  2.0395E+03	  6.4117E+05	  9.1774E+07	  1.2383E+03	0.000
2005	7	  4.7522E+04	  4.7944E+04	  3.1738E+05	  2.7723E+07	  9.7207E+04	  1.5704E+04	  6.5385E+04	  1.7152E+03	  5.0141E+05	  7.1228E+07	  9.7130E+02	0.588
2005	8	  2.3042E+04	  2.3286E+04	  1.4500E+05	  1.5247E+07	  4.5794E+04	  6.8810E+03	  2.8766E+04	  8.0069E+02	  2.7203E+05	  3.9686E+07	  5.4486E+02	0.996
2005	9	  7.6907E+03	  7.8314E+03	  4.0058E+04	  6.4280E+06	  1.4257E+04	  1.8108E+03	  7.5312E+03	  2.4009E+02	  1.1336E+05	  1.5528E+07	  2.0408E+02	0.971
2005	10	  1.0135E+03	  1.0457E+03	  4.5257E+03	  9.4793E+05	  1.8093E+03	  3.0902E+02	  9.1048E+02	  3.0272E+01	  1.6403E+04	  2.1874E+06	  2.7613E+01	0.892
2005	11	  5.2074E+01	  5.2326E+01	  3.3193E+02	  3.8290E+03	  1.2228E+02	  6.3546E+01	  1.2160E+02	  2.4186E+00	  1.3236E+02	  1.2680E+04	  1.8922E-01	1.000
2005	12	  2.1159E+01	  2.1239E+01	  1.3702E+02	  1.2092E+03	  4.9920E+01	  2.5897E+01	  4.9785E+01	  9.8819E-01	  4.8734E+01	  4.3648E+03	  6.7979E-02	0.484
2006	1	  1.2694E+00	  1.2636E+00	  5.2598E+00	 -1.3823E+01	  2.8248E+00	  1.8026E+00	  2.7829E+00	  5.8836E-02	  2.2832E+00	 -1.2908E+00	  5.3596E-04	0.935
2006	2	  1.1015E+02	  1.1967E+02	  2.0703E+02	  1.8582E+05	  1.5929E+02	  1.2998E+01	  4.0216E+01	  2.1544E+00	  2.8950E+03	  4.6646E+05	  5.8229E+00	0.897
2006	3	  3.8419E+03	  4.0092E+03	  9.9663E+03	  4.8974E+06	  6.0307E+03	  6.9245E+02	  1.9179E+03	  9.5083E+01	  8.1323E+04	  1.2047E+07	  1.5473E+02	1.000
2006	4	  1.6618E+04	  1.6983E+04	  7.3420E+04	  1.5788E+07	  2.9233E+04	  3.6200E+03	  1.3227E+04	  4.9541E+02	  2.7043E+05	  3.9230E+07	  5.1473E+02	0.999
2006	5	  4.1443E+04	  4.2047E+04	  2.3497E+05	  3.2361E+07	  7.8586E+04	  1.0396E+04	  4.3748E+04	  1.3595E+03	  5.6264E+05	  8.2862E+07	  1.1094E+03	0.933
2006	6	  4.8456E+04	  4.8994E+04	  3.0752E+05	  3.2072E+07	  9.6349E+04	  1.4078E+04	  6.0348E+04	  1.6829E+03	  5.6900E+05	  8.1474E+07	  1.0948E+03	0.981
2006	7	  4.1445E+04	  4.1863E+04	  2.7399E+05	  2.5649E+07	  8.3986E+04	  1.2947E+04	  5.5247E+04	  1.4742E+03	  4.5872E+05	  6.6081E+07	  8.9980E+02	0.978
2006	8	  2.3650E+04	  2.3912E+04	  1.5262E+05	  1.5345E+07	  4.7391E+04	  7.0412E+03	  3.0240E+04	  8.2834E+02	  2.7450E+05	  3.8870E+07	  5.2746E+02	0.950
2006	9	  7.7936E+03	  7.9311E+03	  4.1674E+04	  6.4570E+06	  1.4552E+04	  1.8296E+03	  7.8264E+03	  2.4457E+02	  1.1371E+05	  1.5959E+07	  2.1247E+02	0.988
2006	10	  1.0150E+03	  1.0480E+03	  4.5817E+03	  9.8762E+05	  1.7905E+03	  2.6878E+02	  8.5941E+02	  2.9651E+01	  1.7007E+04	  2.2903E+06	  2.8709E+01	0.968
2006	11	  2.4963E+00	  2.5601E+00	  1.0186E+01	  1.6434E+03	  4.7650E+00	  1.7791E+00	  3.2291E+00	  8.7556E-02	  2.9368E+01	  3.6989E+03	  4.4730E-02	0.833
2006	12	 -4.4141E+00	 -4.6361E+00	 -4.2082E+01	 -8.5973E+01	 -1.2207E+01	 -6.5657E+00	 -1.5148E+01	 -2.3868E-01	  6.7096E-01	  1.5441E+03	  3.6859E-02	1.000
2007	1	  1.7597E+00	  1.7640E+00	  9.1407E+00	  6.9719E-01	  4.0664E+00	  2.4433E+00	  4.1463E+00	  8.3225E-02	  2.8559E+00	 -1.8673E+01	 -2.0013E-04	1.000
2007	2	  1.3949E+02	  1.4884E+02	  3.9218E+02	  1.9396E+05	  2.2105E+02	  3.3048E+01	  8.4138E+01	  3.3259E+00	  3.0898E+03	  4.8204E+05	  6.0346E+00	1.000
2007	3	  4.3653E+03	  4.4973E+03	  1.5479E+04	  4.7180E+06	  7.2959E+03	  8.9760E+02	  2.8708E+03	  1.1866E+02	  8.0664E+04	  1.1652E+07	  1.5204E+02	1.000
2007	4	  1.9883E+04	  2.0243E+04	  9.0742E+04	  1.8246E+07	  3.5331E+04	  4.4416E+03	  1.6395E+04	  5.9855E+02	  3.1452E+05	  4.7716E+07	  6.4647E+02	0.999
2007	5	  4.9468E+04	  5.0054E+04	  2.8708E+05	  3.6509E+07	  9.4848E+04	  1.3065E+04	  5.4244E+04	  1.6485E+03	  6.4228E+05	  9.4760E+07	  1.2858E+03	0.966
2007	6	  5.9728E+04	  6.0271E+04	  3.8596E+05	  3.7746E+07	  1.1989E+05	  1.8151E+04	  7.6866E+04	  2.0988E+03	  6.7492E+05	  9.9482E+07	  1.3680E+03	0.999
2007	7	  5.1183E+04	  5.1623E+04	  3.4117E+05	  3.0742E+07	  1.0435E+05	  1.6608E+04	  6.9791E+04	  1.8330E+03	  5.5212E+05	  8.2944E+07	  1.1579E+03	0.999
2007	8	  2.4629E+04	  2.4891E+04	  1.5321E+05	  1.6764E+07	  4.8631E+04	  7.0758E+03	  2.9986E+04	  8.4627E+02	  2.9826E+05	  4.4163E+07	  6.0998E+02	0.967
2007	9	  8.3967E+03	  8.5342E+03	  4.3431E+04	  7.1108E+06	  1.5528E+04	  1.9503E+03	  8.1265E+03	  2.6011E+02	  1.2475E+05	  1.8477E+07	  2.5215E+02	1.000
2007	10	  9.3968E+02	  9.6764E+02	  4.4116E+03	  8.8306E+05	  1.6752E+03	  2.5574E+02	  8.2481E+02	  2.7822E+01	  1.5294E+04	  2.0745E+06	  2.6267E+01	0.989
2007	11	  1.6984E+00	  1.7610E+00	  6.3901E+00	  1.6184E+03	  2.9696E+00	  7.0661E-01	  1.4682E+00	  5.0681E-02	  2.7540E+01	  3.7094E+03	  4.5166E-02	1.000
2007	12	  1.2217E+00	  1.2169E+00	  7.8998E+00	 -3.1953E+01	  2.8797E+00	  1.4917E+00	  2.8112E+00	  5.7820E-02	  1.6700E+00	 -1.4659E+02	 -1.7048E-03	1.000
2008	1	  1.1403E-01	  1.0836E-01	  1.3410E-01	 -3.4965E+01	  2.1346E-01	  1.4286E-01	  1.3036E-01	  5.0405E-03	  1.5719E-02	 -2.0607E+02	 -3.1144E-03	1.000
2008	2	  1.5679E+02	  1.6812E+02	  3.8500E+02	  2.3408E+05	  2.4045E+02	  2.9786E+01	  8.0068E+01	  3.4846E+00	  3.7021E+03	  5.9265E+05	  7.4905E+00	1.000
2008	3	  3.7710E+03	  3.9527E+03	  7.6818E+03	  5.2285E+06	  5.7005E+03	  6.5575E+02	  1.5633E+03	  8.7639E+01	  8.5578E+04	  1.3514E+07	  1.7736E+02	1.000
2008	4	  1.9969E+04	  2.0365E+04	  8.8744E+04	  1.8836E+07	  3.5204E+04	  4.4332E+03	  1.6067E+04	  5.9586E+02	  3.2259E+05	  4.9204E+07	  6.6377E+02	0.999
2008	5	  4.5122E+04	  4.5671E+04	  2.6051E+05	  3.3469E+07	  8.6368E+04	  1.1888E+04	  4.9214E+04	  1.5011E+03	  5.8840E+05	  8.6275E+07	  1.1657E+03	0.997
2008	6	  6.3202E+04	  6.3804E+04	  4.0727E+05	  4.0244E+07	  1.2676E+05	  1.9217E+04	  8.1256E+04	  2.2181E+03	  7.1803E+05	  1.0590E+08	  1.4535E+03	0.997
2008	7	  4.7467E+04	  4.7914E+04	  3.1134E+05	  2.9412E+07	  9.6016E+04	  1.4968E+04	  6.3036E+04	  1.6847E+03	  5.2637E+05	  7.7796E+07	  1.0737E+03	0.984
2008	8	  2.3056E+04	  2.3326E+04	  1.4192E+05	  1.6005E+07	  4.5362E+04	  6.5069E+03	  2.7771E+04	  7.8600E+02	  2.8432E+05	  4.1281E+07	  5.6454E+02	0.646
2008	9	  6.6884E+03	  6.7982E+03	  3.5975E+04	  5.4407E+06	  1.2529E+04	  1.5931E+03	  6.7720E+03	  2.1106E+02	  9.6110E+04	  1.3576E+07	  1.8195E+02	1.000
2008	10	  1.0208E+03	  1.0511E+03	  4.8852E+03	  9.4602E+05	  1.8294E+03	  2.8486E+02	  9.1573E+02	  3.0522E+01	  1.6409E+04	  2.1975E+06	  2.7651E+01	1.000
2008	11	  2.0443E+00	  2.0869E+00	  9.0512E+00	  1.1964E+03	  3.9903E+00	  1.5055E+00	  2.7913E+00	  7.3972E-02	  2.1910E+01	  2.6676E+03	  3.2355E-02	1.000
2008	12	 -2.2164E-01	 -2.3687E-01	 -1.5373E+00	 -9.3238E+01	 -5.6504E-01	 -3.4462E-01	 -7.1725E-01	 -1.0656E-02	 -1.1538E+00	 -3.1938E+02	 -4.0967E-03	1.000
2009	1	  3.7237E-01	  3.7925E-01	  2.4322E+00	  5.6354E+01	  8.8261E-01	  4.6021E-01	  9.0864E-01	  1.7299E-02	  1.2373E+00	  1.2852E+02	  1.4628E-03	0.097
2009	2	  1.3858E+02	  1.5050E+02	  2.8241E+02	  2.3140E+05	  2.0386E+02	  1.9526E+01	  5.9859E+01	  2.7757E+00	  3.5960E+03	  5.9093E+05	  7.4505E+00	0.750
2009	3	  4.3537E+03	  4.5480E+03	  1.0433E+04	  5.5880E+06	  6.7600E+03	  7.9388E+02	  2.0409E+03	  1.0696E+02	  9.2917E+04	  1.3470E+07	  1.7091E+02	1.000
2009	4	  2.3430E+04	  2.3940E+04	  1.0062E+05	  2.2227E+07	  4.0941E+04	  5.1672E+03	  1.8107E+04	  6.9682E+02	  3.8195E+05	  5.4345E+07	  7.0664E+02	0.999
2009	5	  4.8807E+04	  4.9444E+04	  2.8232E+05	  3.5925E+07	  9.3481E+04	  1.2854E+04	  5.3262E+04	  1.6298E+03	  6.3364E+05	  8.8232E+07	  1.1624E+03	0.998
2009	6	  6.4483E+04	  6.5122E+04	  4.1675E+05	  4.0445E+07	  1.2954E+05	  1.9702E+04	  8.3165E+04	  2.2744E+03	  7.2431E+05	  1.0222E+08	  1.3748E+03	0.753
2009	7	  5.4368E+04	  5.4877E+04	  3.6163E+05	  3.2537E+07	  1.1087E+05	  1.7724E+04	  7.4215E+04	  1.9510E+03	  5.8474E+05	  8.4860E+07	  1.1638E+03	0.836
2009	8	  2.6115E+04	  2.6393E+04	  1.6897E+05	  1.6695E+07	  5.2507E+04	  8.0503E+03	  3.3955E+04	  9.1968E+02	  2.9878E+05	  4.3081E+07	  5.9014E+02	0.955
2009	9	  7.7122E+03	  7.8453E+03	  4.0841E+04	  6.4163E+06	  1.4355E+04	  1.7991E+03	  7.6508E+03	  2.4126E+02	  1.1298E+05	  1.5970E+07	  2.1339E+02	1.000
2009	10	  9.3687E+02	  9.6618E+02	  4.4097E+03	  8.9587E+05	  1.6726E+03	  2.5708E+02	  8.3863E+02	  2.7689E+01	  1.5420E+04	  2.1310E+06	  2.7123E+01	1.000
2009	11	  1.6325E+01	  1.6661E+01	  6.4267E+01	  2.0830E+03	  3.6627E+01	  2.4558E+01	  3.8874E+01	  7.5666E-01	  5.2166E+01	  3.0725E+03	  1.6661E-02	1.000
2009	12	  1.3362E+01	  1.3345E+01	  3.1817E+01	  7.2090E+02	  2.8081E+01	  2.0263E+01	  2.7299E+01	  5.9862E-01	  3.8934E+01	  2.1397E+03	  3.0392E-02	0.710
2010	1	  3.3145E-01	  3.1971E-01	 -1.2323E-01	  8.4637E+01	  5.4030E-01	  3.4400E-01	  2.4496E-01	  1.1603E-02	  2.5940E+00	  2.6463E+02	  4.2284E-03	1.000
2010	2	  1.1982E+02	  1.3295E+02	  1.6831E+02	  2.3805E+05	  1.6499E+02	  7.1359E+00	  3.9805E+01	  1.9399E+00	  3.6036E+03	  6.2969E+05	  8.0242E+00	1.000
2010	3	  4.1016E+03	  4.2946E+03	  9.2646E+03	  5.4770E+06	  6.2974E+03	  7.1792E+02	  1.8336E+03	  9.8175E+01	  9.0311E+04	  1.3595E+07	  1.7496E+02	1.000
2010	4	  2.2012E+04	  2.2452E+04	  1.0007E+05	  2.0358E+07	  3.9047E+04	  4.8833E+03	  1.8057E+04	  6.6318E+02	  3.5024E+05	  5.1325E+07	  6.8055E+02	0.999
2010	5	  4.2913E+04	  4.3534E+04	  2.3601E+05	  3.3762E+07	  8.0666E+04	  1.0786E+04	  4.3924E+04	  1.3982E+03	  5.8860E+05	  8.5168E+07	  1.1317E+03	0.999
2010	6	  5.4969E+04	  5.5585E+04	  3.4094E+05	  3.7251E+07	  1.0834E+05	  1.5715E+04	  6.6494E+04	  1.8912E+03	  6.5980E+05	  9.4776E+07	  1.2730E+03	0.999
2010	7	  4.2116E+04	  4.2564E+04	  2.6971E+05	  2.7339E+07	  8.4192E+04	  1.2657E+04	  5.3661E+04	  1.4737E+03	  4.8647E+05	  7.0493E+07	  9.5743E+02	0.999
2010	8	  2.6732E+04	  2.7060E+04	  1.6280E+05	  1.8957E+07	  5.2310E+04	  7.4680E+03	  3.1629E+04	  9.0838E+02	  3.3455E+05	  4.9445E+07	  6.7658E+02	0.999
2010	9	  7.8035E+03	  7.9389E+03	  4.1273E+04	  6.5026E+06	  1.4525E+04	  1.8167E+03	  7.7356E+03	  2.4397E+02	  1.1444E+05	  1.6188E+07	  2.1625E+02	1.000
2010	10	  6.3979E+02	  6.6119E+02	  2.8664E+03	  6.2670E+05	  1.1273E+03	  1.7424E+02	  5.4012E+02	  1.8641E+01	  1.0751E+04	  1.4642E+06	  1.8373E+01	1.000
2010	11	  1.9909E+00	  2.0304E+00	  5.9806E+00	  1.6397E+03	  3.3942E+00	  9.5661E-01	  1.4973E+00	  6.0300E-02	  2.9509E+01	  3.8224E+03	  4.7900E-02	1.000
2010	12	 -6.5583E-01	 -6.8444E-01	 -6.0042E+00	 -7.3095E+01	 -1.7688E+00	 -9.2794E-01	 -2.1441E+00	 -3.3902E-02	 -8.3199E-01	 -2.0949E+02	 -2.0098E-03	1.000
2011	1	 -6.4794E-01	 -6.7364E-01	 -6.3029E+00	  1.9358E+01	 -1.8150E+00	 -9.9062E-01	 -2.2745E+00	 -3.5294E-02	  6.0728E-01	  3.4174E+01	  1.1496E-03	1.000
2011	2	  1.9213E+02	  2.0104E+02	  6.9235E+02	  2.0803E+05	  3.2381E+02	  5.8242E+01	  1.3703E+02	  5.3384E+00	  3.4843E+03	  4.5907E+05	  5.4619E+00	1.000
2011	3	  5.8004E+03	  5.9319E+03	  2.7872E+04	  5.1270E+06	  1.0463E+04	  1.2976E+03	  5.1162E+03	  1.7525E+02	  9.0600E+04	  1.1465E+07	  1.4372E+02	1.000
